loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.5974953174591064,-0.01396502858848982,-9.615396499633789,-8.3118314743042,-7.165098190307617,-5.921608924865723,-4.959318161010742,-4.298495292663574,-3.6995067596435547,-3.2858822345733643,-2.9026708602905273,-2.5974953174591064,-2.1309521198272705,-1.5025626420974731,-1.1046687364578247,-0.7940857410430908,-0.5925265550613403,-0.4538838565349579,-0.32769036293029785,-0.22912155091762543,-0.11635970324277878,0.02161715179681778
-2.610255718231201,-0.012197456627248604,-9.965057373046875,-8.397479057312012,-7.093334197998047,-5.978776454925537,-5.019707202911377,-4.284449577331543,-3.720043182373047,-3.269130229949951,-2.9039981365203857,-2.6102559566497803,-1.9096804857254028,-1.337226390838623,-0.9550060629844666,-0.6950653791427612,-0.521675169467926,-0.3826022446155548,-0.26951807737350464,-0.16829600930213928,-0.0664447695016861,0.06609439104795456
-2.5645837783813477,-0.015175051943084897,-9.485015869140625,-8.252317428588867,-7.055843353271484,-5.896525859832764,-4.950133323669434,-4.212752342224121,-3.648219108581543,-3.2028868198394775,-2.8492648601531982,-2.5645837783813477,-1.8581801652908325,-1.259310007095337,-0.8607659339904785,-0.627083957195282,-0.4720652401447296,-0.34906259179115295,-0.2479160875082016,-0.15561306476593018,-0.06542138010263443,0.06063699722290039
-2.631542921066284,-0.014701357100928961,-10.298650741577148,-8.785534858703613,-7.361429691314697,-6.03486442565918,-5.102757453918457,-4.383589267730713,-3.7464070320129395,-3.3087141513824463,-2.95501971244812,-2.631542444229126,-2.0733463764190674,-1.523816704750061,-1.0524494647979736,-0.7430708408355713,-0.5688841342926025,-0.42964789271354675,-0.30237364768981934,-0.20069122314453125,-0.10270719230175018,0.03675117716193199
-2.7441823482513428,-0.011879577265157327,-9.068597793579102,-8.009857177734375,-7.13344144821167,-6.096552848815918,-5.189333915710449,-4.5438151359558105,-3.928705930709839,-3.4442622661590576,-3.05637264251709,-2.744182586669922,-2.08333158493042,-1.4509203433990479,-1.0765647888183594,-0.7940957546234131,-0.6031098961830139,-0.47034624218940735,-0.3478858470916748,-0.24485176801681519,-0.139316126704216,-0.0022691271733492613
-2.431696653366089,-0.0120979933003288,-10.13899040222168,-8.253227233886719,-6.8236403465271,-5.575986862182617,-4.641922950744629,-4.01442813873291,-3.4604549407958984,-3.075861930847168,-2.7173585891723633,-2.431696891784668,-2.077674150466919,-1.2440038919448853,-0.8615158200263977,-0.6118167638778687,-0.44287440180778503,-0.3217574954032898,-0.21337983012199402,-0.1284075677394867,-0.03319081291556358,0.0886155217885971
-2.484645366668701,-0.01321619875887607,-9.556302070617676,-8.193177223205566,-6.793065547943115,-5.6079020500183105,-4.796152114868164,-4.138654708862305,-3.5363402366638184,-3.123863458633423,-2.7900760173797607,-2.484645366668701,-1.8687498569488525,-1.2893753051757812,-0.8850615620613098,-0.6223085522651672,-0.46677494049072266,-0.34351155161857605,-0.2301916480064392,-0.1408054530620575,-0.04327898472547531,0.09955812245607376
-2.453711748123169,-0.013941544023427095,-9.175858497619629,-8.057480812072754,-6.710558891296387,-5.559375286102295,-4.688689231872559,-4.06566858291626,-3.4963812828063965,-3.1037611961364746,-2.741975784301758,-2.45371150970459,-1.8788772821426392,-1.3082945346832275,-0.9038028120994568,-0.6414157152175903,-0.4662262797355652,-0.34279900789260864,-0.2299397736787796,-0.1376853585243225,-0.031510062515735626,0.11288340389728546
-2.572193145751953,-0.016076207160949707,-10.431134223937988,-8.654159545898438,-7.196445465087891,-5.9142303466796875,-4.936339855194092,-4.281981468200684,-3.6744484901428223,-3.261502504348755,-2.876992702484131,-2.5721933841705322,-2.401106357574463,-1.5259755849838257,-1.0673270225524902,-0.7585538029670715,-0.5595653057098389,-0.42334434390068054,-0.294750452041626,-0.19579696655273438,-0.07792749255895615,0.06051492691040039
-2.217118263244629,-0.01311904297777887,-9.41639232635498,-7.941187858581543,-6.488221168518066,-5.297301292419434,-4.29505729675293,-3.656524658203125,-3.1753692626953125,-2.797055244445801,-2.4937965869903564,-2.217118740081787,-1.9000699520111084,-1.2800129652023315,-0.8588586449623108,-0.6247028112411499,-0.44373929500579834,-0.32096976041793823,-0.22279691696166992,-0.13954520225524902,-0.06097973883152008,0.06864389777183533
-2.2681503295898438,-0.013421007867395526,-9.585638999938965,-8.056734085083008,-6.400269985198975,-5.255012035369873,-4.425573348999023,-3.761507034301758,-3.245934247970581,-2.842599868774414,-2.5239531993865967,-2.2681503295898438,-1.8308143615722656,-1.20540452003479,-0.7809897661209106,-0.5524308085441589,-0.39429643750190735,-0.2724829316139221,-0.17591726779937744,-0.08315153419971466,0.01970578357577324,0.1450958251953125
-2.5183863639831543,-0.014390779222760882,-9.71403980255127,-8.303390502929688,-6.926678657531738,-5.866350173950195,-4.926119327545166,-4.176685333251953,-3.6037662029266357,-3.156481981277466,-2.8023979663848877,-2.5183863639831543,-1.9565629959106445,-1.2939338684082031,-0.8798693418502808,-0.6319302916526794,-0.4657139182090759,-0.33578211069107056,-0.23322832584381104,-0.1445232778787613,-0.054816558957099915,0.07441763579845428
-2.728015661239624,-0.011319567059085578,-9.72343921661377,-8.51273250579834,-7.33664083480835,-6.06434965133667,-5.1770734786987305,-4.428068161010742,-3.8877525329589844,-3.4046390056610107,-3.048292398452759,-2.728015422821045,-2.108009099960327,-1.4520128965377808,-1.0010485649108887,-0.7161985635757446,-0.5425278544425964,-0.39008328318595886,-0.27890220284461975,-0.17029130458831787,-0.07993404567241669,0.045421112328767776
-2.240018844604492,-0.013827276818546248,-10.039605140686035,-8.237415313720703,-6.564166069030762,-5.312404155731201,-4.4033355712890625,-3.722278118133545,-3.206364631652832,-2.807295560836792,-2.4926326274871826,-2.240018844604492,-2.0681374073028564,-1.372246503829956,-0.8931978940963745,-0.6392108798027039,-0.4666355848312378,-0.33651819825172424,-0.2347300499677658,-0.1447461098432541,-0.049565769731998444,0.07569766789674759
-2.3908116817474365,-0.014063598127926097,-9.656584739685059,-8.2211275100708,-6.666262626647949,-5.542866230010986,-4.661144733428955,-3.9732632637023926,-3.4434378147125244,-3.027662992477417,-2.6939680576324463,-2.3908119201660156,-1.9553111791610718,-1.2602306604385376,-0.8410847783088684,-0.6089298129081726,-0.4487259089946747,-0.32172322273254395,-0.22018541395664215,-0.1295349895954132,-0.03976462408900261,0.09826695173978806
-2.473206043243408,-0.015266703970638323,-10.461237907409668,-8.7765474319458,-7.228816032409668,-5.847525596618652,-4.79823112487793,-4.1273417472839355,-3.5339913368225098,-3.13592529296875,-2.766319513320923,-2.4732062816619873,-2.2668216228485107,-1.524255633354187,-1.06638765335083,-0.7585142850875854,-0.5595340728759766,-0.42580780386924744,-0.30480676889419556,-0.2141737937927246,-0.11119729280471802,0.03674783930182457
-2.6253936290740967,-0.014115019511151057,-9.60427188873291,-8.463301658630371,-7.200906276702881,-6.082406044006348,-5.028742790222168,-4.336702346801758,-3.785888671875,-3.2894458770751953,-2.9431536197662354,-2.6253933906555176,-2.10949444770813,-1.5378644466400146,-1.0658538341522217,-0.7945981621742249,-0.590449333190918,-0.45149850845336914,-0.3398975729942322,-0.2309442162513733,-0.13184286653995514,0.005106431432068348
-2.57023024559021,-0.014122144206539615,-9.56103801727295,-8.38522720336914,-7.250418663024902,-6.051394939422607,-4.966283321380615,-4.237568378448486,-3.680507183074951,-3.243093967437744,-2.891049861907959,-2.570230007171631,-1.919555902481079,-1.466346025466919,-1.0701985359191895,-0.7885364294052124,-0.579500138759613,-0.43431198596954346,-0.3213219940662384,-0.2198670506477356,-0.12397655844688416,0.018091848120093346
-2.1163201332092285,-0.009005617588124376,-9.399608612060547,-7.409939289093018,-5.866182327270508,-4.88552713394165,-4.075593948364258,-3.4604337215423584,-3.037205219268799,-2.6620099544525146,-2.359182834625244,-2.1163201332092285,-2.6341938972473145,-1.7213146686553955,-1.1259747743606567,-0.8355576395988464,-0.6169868111610413,-0.4518677592277527,-0.3337464928627014,-0.22348859906196594,-0.12069706618785858,0.00783910695463419
-2.34067702293396,-0.01258428506953742,-9.35654354095459,-7.976078033447266,-6.5448317527771,-5.485604286193848,-4.515106678009033,-3.8654603958129883,-3.3563010692596436,-2.9541518688201904,-2.6329188346862793,-2.34067702293396,-2.2076687812805176,-1.4597653150558472,-0.9934592247009277,-0.7252556085586548,-0.5328940153121948,-0.4004521071910858,-0.29331332445144653,-0.20042218267917633,-0.10611709207296371,0.038999516516923904
-2.617413282394409,-0.014956647327968052,-9.911080360412598,-8.415922164916992,-7.1151862144470215,-6.028975963592529,-5.011855125427246,-4.3058390617370605,-3.745912790298462,-3.302663803100586,-2.9441044330596924,-2.6174135208129883,-2.0761096477508545,-1.3775465488433838,-0.9606465697288513,-0.7060221433639526,-0.5183113217353821,-0.38935625553131104,-0.2826382517814636,-0.18833065032958984,-0.0953584760427475,0.04661848396062851
-2.848055839538574,-0.015069078516077113,-9.932760238647461,-8.549271583557129,-7.51117467880249,-6.43303108215332,-5.511663436889648,-4.698580265045166,-4.065229892730713,-3.568155527114868,-3.1686766147613525,-2.848054885864258,-1.9335991144180298,-1.4670614004135132,-1.0890883207321167,-0.8069261312484741,-0.6239320039749146,-0.48104536533355713,-0.35971352458000183,-0.2601815462112427,-0.16365507245063782,-0.03417591005563736
-2.339710235595703,-0.01368251599763569,-9.474416732788086,-8.051788330078125,-6.620131015777588,-5.4238505363464355,-4.533414840698242,-3.850163459777832,-3.329556941986084,-2.9216952323913574,-2.5993399620056152,-2.339709997177124,-1.934878945350647,-1.2249290943145752,-0.8137510418891907,-0.5842217206954956,-0.42827847599983215,-0.3076706826686859,-0.2102905809879303,-0.12274195998907089,-0.036168426275253296,0.08387582004070282
-2.323042392730713,-0.011062106632051014,-9.082777976989746,-7.871654510498047,-6.3912882804870605,-5.246862888336182,-4.421818256378174,-3.831902265548706,-3.3026444911956787,-2.9319376945495605,-2.5940117835998535,-2.323042154312134,-1.8062553405761719,-1.1881227493286133,-0.8350195288658142,-0.5936993956565857,-0.4250949025154114,-0.3077327013015747,-0.2047712206840515,-0.12359501421451569,-0.035003818571567535,0.08228962123394012
-2.409480333328247,-0.015249875527393968,-9.32717514038086,-8.104150772094727,-6.76143741607666,-5.711395740509033,-4.730116367340088,-3.9830517768859863,-3.492802143096924,-3.0428943634033203,-2.690260887145996,-2.409480333328247,-1.915243148803711,-1.2564377784729004,-0.822769045829773,-0.6134598851203918,-0.45004773139953613,-0.32642823457717896,-0.23721593618392944,-0.14658205211162567,-0.05742746219038963,0.06977149099111557
-2.2497236728668213,-0.012782520868561485,-9.229995727539062,-7.665234565734863,-6.376290798187256,-5.210798263549805,-4.3139519691467285,-3.7308051586151123,-3.2106151580810547,-2.8469009399414062,-2.5141632556915283,-2.249723434448242,-1.7780256271362305,-1.0865553617477417,-0.7298053503036499,-0.5083218812942505,-0.35693374276161194,-0.2520234286785126,-0.1540314108133316,-0.07305982708930969,0.01713576167821884,0.138469398021698
-2.129634141921997,-0.009259278877921726,-8.698400497436523,-7.312004089355469,-5.952699661254883,-4.911355972290039,-4.057159423828125,-3.4860434532165527,-3.0395102500915527,-2.680293560028076,-2.389010190963745,-2.129634141921997,-1.6451542377471924,-1.0163891315460205,-0.6810321807861328,-0.4905419945716858,-0.3382822871208191,-0.22933998703956604,-0.13765354454517365,-0.04884308949112892,0.03593045845627785,0.15233950316905975
-2.3710410594940186,-0.012285186836756572,-9.872870445251465,-8.221004486083984,-6.7505269050598145,-5.502555847167969,-4.562309741973877,-3.9236810207366943,-3.3776679039001465,-2.999889612197876,-2.64959454536438,-2.3710412979125977,-1.9470733404159546,-1.3209763765335083,-0.925900399684906,-0.660516619682312,-0.4856168329715729,-0.3585250973701477,-0.24046730995178223,-0.15181712806224823,-0.062393609434366226,0.060783449560403824
-2.3439993858337402,-0.010902322724808095,-9.598392486572266,-8.04867172241211,-6.4624409675598145,-5.403129577636719,-4.532925128936768,-3.8518056869506836,-3.3398098945617676,-2.934607744216919,-2.6072897911071777,-2.3439996242523193,-1.8874633312225342,-1.3136147260665894,-0.8736912608146667,-0.6257864832878113,-0.4591740667819977,-0.32295215129852295,-0.2145977020263672,-0.12449280917644501,-0.03772241622209549,0.07926999032497406
-2.0972542762756348,-0.009664766250118133,-8.969599723815918,-7.523806095123291,-5.901652812957764,-4.895341396331787,-4.0579657554626465,-3.472285270690918,-3.0231001377105713,-2.6267902851104736,-2.348604679107666,-2.097254514694214,-1.7552590370178223,-1.2615636587142944,-0.8140305876731873,-0.5988086462020874,-0.4341738522052765,-0.3182383179664612,-0.22358591854572296,-0.13282613456249237,-0.048852067440748215,0.07598473131656647
-2.3895623683929443,-0.01551663875579834,-9.877873420715332,-8.366899490356445,-6.889350414276123,-5.529952049255371,-4.683675765991211,-3.936501979827881,-3.436960220336914,-2.9845099449157715,-2.677628517150879,-2.3895623683929443,-1.9763661623001099,-1.300205945968628,-0.892389714717865,-0.6313547492027283,-0.48125094175338745,-0.3423781096935272,-0.24809366464614868,-0.14672909677028656,-0.05670381709933281,0.07780490070581436
-2.2547607421875,-0.013033299087789017,-9.170015335083008,-7.955277442932129,-6.5010809898376465,-5.328022003173828,-4.420198917388916,-3.7402377128601074,-3.2247676849365234,-2.825735092163086,-2.509002685546875,-2.2547607421875,-1.868214726448059,-1.2139161825180054,-0.8011070489883423,-0.5734292268753052,-0.4184071123600006,-0.2951018214225769,-0.2002914696931839,-0.11772962659597397,-0.03221232816576958,0.09100127965211868
-2.1654152870178223,-0.012444915442631162,-9.326354026794434,-7.832064628601074,-6.277787208557129,-5.030527591705322,-4.22222375869751,-3.612252950668335,-3.083146095275879,-2.7220356464385986,-2.4315218925476074,-2.1654157638549805,-1.803256630897522,-1.2311694622039795,-0.8182993531227112,-0.5623486042022705,-0.41279780864715576,-0.29375842213630676,-0.1847185641527176,-0.09547533839941025,-0.0057143266312778,0.12444709241390228
-2.5252890586853027,-0.015031482492174422,-9.817442893981934,-8.397172927856445,-7.099156856536865,-5.858588695526123,-4.873115062713623,-4.229518890380859,-3.637077569961548,-3.176945686340332,-2.8147284984588623,-2.525289297103882,-2.098543167114258,-1.4015756845474243,-0.9548667669296265,-0.6869717836380005,-0.5089178681373596,-0.3905826508998871,-0.2786606252193451,-0.17695362865924835,-0.07240145653486252,0.0670139491558075
-2.1954264640808105,-0.01065741001980976,-9.093252182006836,-7.533536911010742,-6.062375545501709,-4.996986389160156,-4.197935104370117,-3.596775770187378,-3.122368335723877,-2.7462480068206787,-2.441927671432495,-2.1954264640808105,-2.208770990371704,-1.357905626296997,-0.8786758184432983,-0.6192476749420166,-0.43945255875587463,-0.3036479949951172,-0.19383956491947174,-0.09717144817113876,0.0022877336014062166,0.12052780389785767
-2.1728885173797607,-0.013169021317453095,-9.58069133758545,-7.834238529205322,-6.177170753479004,-5.034668445587158,-4.19987678527832,-3.569495677947998,-3.089620590209961,-2.713254451751709,-2.4140095710754395,-2.1728885173797607,-1.9100807905197144,-1.214158296585083,-0.798034131526947,-0.5698596835136414,-0.41161686182022095,-0.2874954640865326,-0.18847650289535522,-0.10099675506353378,-0.011574404314160347,0.11659932881593704
-2.36625599861145,-0.00998420252578671,-8.969465255737305,-7.495148658752441,-6.141461372375488,-5.220737934112549,-4.428831577301025,-3.833789110183716,-3.3589539527893066,-2.9749038219451904,-2.654244899749756,-2.36625599861145,-1.9153016805648804,-1.314057469367981,-0.8893962502479553,-0.6442263722419739,-0.4574221670627594,-0.32672736048698425,-0.22086042165756226,-0.12862202525138855,-0.043679509311914444,0.07664382457733154
-2.4583487510681152,-0.012737558295689717,-9.045601844787598,-7.838843822479248,-6.660773754119873,-5.593841552734375,-4.754602432250977,-4.050468444824219,-3.505424737930298,-3.078611373901367,-2.7349460124969482,-2.4583487510681152,-2.13386869430542,-1.3955953121185303,-0.9686154127120972,-0.7004731297492981,-0.5218281745910645,-0.38351938128471375,-0.27141860127449036,-0.17372263967990875,-0.06902116537094116,0.06676796078681946
-2.381706953048706,-0.012601624090204794,-9.528663635253906,-8.177927017211914,-6.650262832641602,-5.476260185241699,-4.586564064025879,-3.906893491744995,-3.386991262435913,-2.9750912189483643,-2.646193504333496,-2.3817076683044434,-1.8706562519073486,-1.28143310546875,-0.8644440770149231,-0.6297663450241089,-0.4689520001411438,-0.3413027822971344,-0.2393738031387329,-0.15130633115768433,-0.06713461875915527,0.05035623162984848
-2.3949902057647705,-0.012345310338993663,-10.189428329467773,-8.427118301391602,-6.743755340576172,-5.585013389587402,-4.628500938415527,-3.933197259902954,-3.4551916122436523,-3.019047975540161,-2.6722676753997803,-2.3949906826019287,-2.1503419876098633,-1.4282209873199463,-0.9317978620529175,-0.6904813647270203,-0.5014650821685791,-0.35534414649009705,-0.25586679577827454,-0.15160776674747467,-0.05786688253283501,0.06569129973649979
-2.5446958541870117,-0.012597504228648573,-9.593966484069824,-8.277124404907227,-6.844626426696777,-5.789746284484863,-4.9083051681518555,-4.187808036804199,-3.629836320877075,-3.1877195835113525,-2.8310539722442627,-2.544696092605591,-1.9339920282363892,-1.3904032707214355,-0.9663219451904297,-0.7025702595710754,-0.530879557132721,-0.3908230662345886,-0.2765149474143982,-0.17302943766117096,-0.07169805467128754,0.053920928388834
-2.4147250652313232,-0.014373363483519782,-9.433990478515625,-8.116875648498535,-6.699938774108887,-5.5512824058532715,-4.645660400390625,-3.9665653705596924,-3.433263063430786,-3.0154926776885986,-2.682706356048584,-2.414724826812744,-1.8820397853851318,-1.2476426362991333,-0.8499695658683777,-0.6209928393363953,-0.46477988362312317,-0.33834269642829895,-0.23589827120304108,-0.1423267275094986,-0.04750069975852966,0.07466403394937515
-2.4828951358795166,-0.013567732982948178,-9.659394264221191,-8.218999862670898,-6.809857368469238,-5.681615829467773,-4.780807018280029,-4.1392059326171875,-3.567378520965576,-3.1206202507019043,-2.7663414478302,-2.4828951358795166,-1.8840097188949585,-1.3209317922592163,-0.9300819635391235,-0.6760808825492859,-0.5086201429367065,-0.38898995518684387,-0.2768712043762207,-0.17787949740886688,-0.08154967427253723,0.04629851505160332
-2.675802230834961,-0.01386426026339358,-10.52441692352295,-8.696504592895508,-7.293938159942627,-6.030819892883301,-5.151212215423584,-4.383459568023682,-3.832132339477539,-3.3413944244384766,-2.9922258853912354,-2.675802707672119,-2.5669875144958496,-1.6083335876464844,-1.1108942031860352,-0.7924726009368896,-0.6067771315574646,-0.4474882185459137,-0.33249470591545105,-0.21984027326107025,-0.12554384768009186,0.010448712855577469
-2.4807212352752686,-0.011379455207684719,-9.261313438415527,-7.943312644958496,-6.638525485992432,-5.523007869720459,-4.7360615730285645,-4.026721954345703,-3.537249803543091,-3.0961875915527344,-2.773913621902466,-2.4807212352752686,-1.7724957466125488,-1.2241973876953125,-0.8471499681472778,-0.5949237942695618,-0.44078612327575684,-0.301770955324173,-0.1996038854122162,-0.09413698315620422,-0.00262626213952899,0.12450455874204636
-2.4401814937591553,-0.01370888479639975,-9.614990234375,-8.19638729095459,-6.712607383728027,-5.588662624359131,-4.730833053588867,-4.041647434234619,-3.5125484466552734,-3.0902152061462402,-2.749569892883301,-2.4401814937591553,-1.9982964992523193,-1.397338628768921,-0.9307652711868286,-0.6768882870674133,-0.505603551864624,-0.3735421597957611,-0.26624587178230286,-0.16753791272640228,-0.07689455151557922,0.06483225524425507
-2.6520726680755615,-0.011285415608832177,-8.720736503601074,-7.627551555633545,-6.712245941162109,-5.842075824737549,-4.972315788269043,-4.316559791564941,-3.7720654010772705,-3.335689067840576,-2.9748711585998535,-2.6520729064941406,-1.8982843160629272,-1.4264724254608154,-1.0282565355300903,-0.759792149066925,-0.5601102709770203,-0.41320496797561646,-0.292740136384964,-0.1878638118505478,-0.08956105262041092,0.04776196926832199
-1.8953732252120972,-0.008694372592716042,-9.474577903747559,-7.409458160400391,-5.692986011505127,-4.5606865882873535,-3.735837697982788,-3.145820140838623,-2.711522102355957,-2.3740289211273193,-2.108449697494507,-1.8953732252120972,-2.1891286373138428,-1.3159098625183105,-0.8531786799430847,-0.6124025583267212,-0.4527195692062378,-0.330493688583374,-0.23072439432144165,-0.14695118367671967,-0.06625780463218689,0.054039567708969116
-2.3764445781707764,-0.014145503441492716,-9.76015853881836,-8.332856178283691,-6.808712005615234,-5.54954195022583,-4.5991435050964355,-3.9845874309539795,-3.4247918128967285,-2.989715576171875,-2.648803472518921,-2.3764448165893555,-1.9815086126327515,-1.294228196144104,-0.8984693288803101,-0.6481963992118835,-0.4839443862438202,-0.3725830912590027,-0.26383402943611145,-0.1671537309885025,-0.07053747028112411,0.0561404712498188
-2.4954540729522705,-0.013344674186910538,-9.848121643066406,-8.469146728515625,-6.72247838973999,-5.592127799987793,-4.738715171813965,-4.135878086090088,-3.5801236629486084,-3.1362152099609375,-2.7803380489349365,-2.4954538345336914,-1.8277215957641602,-1.295036792755127,-0.8583660125732422,-0.613745927810669,-0.445473849773407,-0.3269244432449341,-0.21468478441238403,-0.10761577636003494,-0.002393868053331971,0.11474309861660004
-2.4650371074676514,-0.014166879927975008,-9.932002067565918,-8.42379093170166,-6.967658996582031,-5.7200751304626465,-4.806729793548584,-4.084287166595459,-3.526700258255005,-3.0895557403564453,-2.743041753768921,-2.4650373458862305,-1.9598890542984009,-1.3699370622634888,-0.9183465838432312,-0.6604891419410706,-0.487542986869812,-0.34988462924957275,-0.2410920262336731,-0.14408273994922638,-0.04176449030637741,0.08910730481147766
-2.0531156063079834,-0.011799514978781513,-9.612710952758789,-7.830865383148193,-6.184835910797119,-4.863777160644531,-4.047532081604004,-3.381983518600464,-2.9512405395507812,-2.5650954246520996,-2.298060894012451,-2.0531158447265625,-1.9132620096206665,-1.17979896068573,-0.7945331335067749,-0.559646725654602,-0.416330486536026,-0.28562289476394653,-0.19456355273723602,-0.10631915181875229,-0.026550274342298508,0.09784586727619171
-2.5447092056274414,-0.01479482096295024,-9.678006172180176,-8.307076454162598,-6.9621453285217285,-5.827913761138916,-4.924884796142578,-4.206526756286621,-3.6417295932769775,-3.189546585083008,-2.831730604171753,-2.5447096824645996,-1.9037303924560547,-1.2759315967559814,-0.8587226867675781,-0.6167057752609253,-0.45292210578918457,-0.328006386756897,-0.2239174246788025,-0.1275530606508255,-0.028642166405916214,0.099551722407341
-2.3610317707061768,-0.010493474536471897,-9.29590129852295,-7.991565227508545,-6.540446758270264,-5.450315475463867,-4.530792236328125,-3.880505323410034,-3.3725173473358154,-2.9713964462280273,-2.6483922004699707,-2.3610317707061768,-1.8749737739562988,-1.2266584634780884,-0.8298197388648987,-0.5960841178894043,-0.4211324155330658,-0.29444530606269836,-0.19697123765945435,-0.10850182920694351,-0.02135155349969864,0.10306618362665176
-2.2599523067474365,-0.00974117373598033,-9.555703163146973,-7.7153449058532715,-6.204586029052734,-5.142125606536865,-4.352527618408203,-3.736611843109131,-3.2417891025543213,-2.8522448539733887,-2.538604497909546,-2.2599525451660156,-2.0033364295959473,-1.3226046562194824,-0.8903716206550598,-0.6514337062835693,-0.4867694079875946,-0.35555320978164673,-0.25008103251457214,-0.1559709906578064,-0.05982077121734619,0.06394395977258682
-2.4175093173980713,-0.013356405068497631,-9.706995964050293,-8.288087844848633,-6.820273399353027,-5.540925979614258,-4.691590309143066,-4.015482425689697,-3.43902325630188,-3.0392661094665527,-2.7145888805389404,-2.4175095558166504,-1.8916667699813843,-1.2663096189498901,-0.8840500116348267,-0.6232626438140869,-0.4709475338459015,-0.3480165898799896,-0.23309224843978882,-0.14564380049705505,-0.06304234266281128,0.06583251059055328
-2.128148078918457,-0.011566022168035093,-9.678930282592773,-7.954747200012207,-6.248028755187988,-5.053250312805176,-4.17438268661499,-3.5293705463409424,-3.0427751541137695,-2.665726661682129,-2.367666721343994,-2.128148078918457,-1.9653403759002686,-1.2014416456222534,-0.7749582529067993,-0.5475418567657471,-0.39146462082862854,-0.2753434479236603,-0.18307338654994965,-0.10289372503757477,-0.02438344433903694,0.09688854962587357
-2.5981671810150146,-0.010604764004142916,-9.394309997558594,-8.140096664428711,-6.930731773376465,-5.871901035308838,-4.9123382568359375,-4.241125583648682,-3.700061082839966,-3.2692651748657227,-2.914412260055542,-2.598167657852173,-1.876914381980896,-1.4390361309051514,-1.0470942258834839,-0.7691543102264404,-0.5665909647941589,-0.4190540313720703,-0.2994999885559082,-0.19322888553142548,-0.09632303565740585,0.033176489174366
-2.441694498062134,-0.010570106052217029,-9.375838279724121,-7.809842586517334,-6.4665141105651855,-5.363587856292725,-4.59816837310791,-3.9436185359954834,-3.472040891647339,-3.045640468597412,-2.7283520698547363,-2.4416942596435547,-1.9579923152923584,-1.3309210538864136,-0.9231322407722473,-0.6550390720367432,-0.48191171884536743,-0.3306429088115692,-0.2167055606842041,-0.10938645899295807,-0.021405205130577087,0.09839963167905807
-2.3320417404174805,-0.012209642619986808,-9.917543411254883,-7.978204727172852,-6.468322277069092,-5.3342132568359375,-4.468946933746338,-3.8094253540039062,-3.304097890853882,-2.9110217094421387,-2.5907511711120605,-2.3320417404174805,-1.9570465087890625,-1.4694476127624512,-1.0009685754776,-0.7300828695297241,-0.5417627692222595,-0.3942830264568329,-0.27778568863868713,-0.17871356010437012,-0.08278049528598785,0.04246538132429123
-2.854240655899048,-0.012856939891437153,-10.985359191894531,-9.10293960571289,-7.6675705909729,-6.453632354736328,-5.421506404876709,-4.696368217468262,-4.098972797393799,-3.5730412006378174,-3.1935501098632812,-2.854240655899048,-2.2636942863464355,-1.6665828227996826,-1.1490391492843628,-0.8563171029090881,-0.6417717337608337,-0.4961022436618805,-0.37560558319091797,-0.2600623369216919,-0.1589488983154297,-0.023810386657714844
-2.587447166442871,-0.011978922066865143,-9.505096435546875,-8.119205474853516,-6.8902058601379395,-5.929441452026367,-4.987948894500732,-4.239701271057129,-3.7183759212493896,-3.2565035820007324,-2.88547420501709,-2.587447166442871,-2.083648681640625,-1.4624860286712646,-1.0350762605667114,-0.7769820094108582,-0.579075276851654,-0.42433804273605347,-0.3121051490306854,-0.20060189068317413,-0.09797865152359009,0.027747992426156998
-2.7081243991851807,-0.01425328631150095,-9.624531745910645,-8.41678524017334,-7.396342754364014,-6.2636027336120605,-5.284775733947754,-4.507559776306152,-3.90297532081604,-3.4299604892730713,-3.051565647125244,-2.7081243991851807,-1.941874623298645,-1.3597583770751953,-0.9721968770027161,-0.7142572402954102,-0.5442774891853333,-0.41157785058021545,-0.3023175895214081,-0.2056197077035904,-0.11354787647724152,0.02696661837399006
-2.2682254314422607,-0.012671650454984697,-9.303814888000488,-7.990959167480469,-6.424849033355713,-5.225069046020508,-4.42055082321167,-3.7883248329162598,-3.231229066848755,-2.8518900871276855,-2.5469789505004883,-2.26822566986084,-1.8912630081176758,-1.3569419384002686,-0.9291541576385498,-0.6520267128944397,-0.4941186308860779,-0.3687226176261902,-0.2538590133190155,-0.1681230515241623,-0.08085954934358597,0.051764871925115585
-2.645531415939331,-0.012538063582650858,-9.332880020141602,-8.202634811401367,-7.183325290679932,-5.951935768127441,-5.088286876678467,-4.376199722290039,-3.753331184387207,-3.3223047256469727,-2.966707706451416,-2.6455321311950684,-1.7739121913909912,-1.2715685367584229,-0.897419273853302,-0.6353325843811035,-0.4790346920490265,-0.34633657336235046,-0.22674892842769623,-0.13715624809265137,-0.04911423847079277,0.08349122107028961
