loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.8013193607330322,-0.015737749217601304,-9.834944725036621,-8.64240837097168,-7.654926776885986,-6.2992658615112305,-5.382840633392334,-4.639772891998291,-3.9788787364959717,-3.5185368061065674,-3.1450862884521484,-2.8013195991516113,-1.8926960229873657,-1.4741871356964111,-1.1056959629058838,-0.792511522769928,-0.6092233657836914,-0.47064656019210815,-0.336464524269104,-0.23435576260089874,-0.13121870160102844,-0.002762062940746546
-2.6456713676452637,-0.015205007860030251,-9.79918098449707,-8.334056854248047,-7.089207649230957,-6.0367631912231445,-5.094448566436768,-4.338226795196533,-3.813002109527588,-3.3314504623413086,-2.9515674114227295,-2.6456713676452637,-1.8914697170257568,-1.3788983821868896,-1.0130398273468018,-0.7757114768028259,-0.5834736824035645,-0.43672975897789,-0.33093851804733276,-0.22536315023899078,-0.11419135332107544,0.010373237542808056
-2.537071943283081,-0.016801800948894576,-9.919659614562988,-8.427508354187012,-7.0692830085754395,-5.757056713104248,-4.929400444030762,-4.154655933380127,-3.6414363384246826,-3.166043996810913,-2.842618465423584,-2.537071943283081,-1.8167020082473755,-1.3619107007980347,-1.0551825761795044,-0.7630722522735596,-0.5933132171630859,-0.44337913393974304,-0.3360666334629059,-0.22233718633651733,-0.12564954161643982,0.0007258213590830564
-2.506129264831543,-0.013546644674765096,-9.66262149810791,-8.259332656860352,-6.8013763427734375,-5.68052339553833,-4.833165168762207,-4.1422648429870605,-3.596388339996338,-3.1640987396240234,-2.818551540374756,-2.506129264831543,-2.1085689067840576,-1.4995458126068115,-1.0748869180679321,-0.790513277053833,-0.5976530909538269,-0.45054736733436584,-0.3341904282569885,-0.23429171741008759,-0.1335734724998474,-0.005368247628211975
-2.466716766357422,-0.014510098625631893,-9.43736457824707,-7.934868812561035,-6.4671454429626465,-5.452678203582764,-4.67852258682251,-4.029473781585693,-3.4987282752990723,-3.0777132511138916,-2.740206003189087,-2.466716766357422,-1.8328191041946411,-1.2963664531707764,-0.9108010530471802,-0.6654470562934875,-0.4963967502117157,-0.3680240511894226,-0.25893086194992065,-0.16117680072784424,-0.0635240450501442,0.053610909730196
-2.8059420585632324,-0.014029710292816163,-10.264058113098145,-8.659345626831055,-7.395963191986084,-6.22776985168457,-5.333718299865723,-4.600063323974609,-4.013827323913574,-3.5401124954223633,-3.1549177169799805,-2.8059420585632324,-2.1056411266326904,-1.5779991149902344,-1.2418197393417358,-0.9530185461044312,-0.738686203956604,-0.5764094591140747,-0.4443170726299286,-0.32644373178482056,-0.20760971307754517,-0.06832895427942276
-2.569730520248413,-0.011842076130177018,-9.490360260009766,-8.039470672607422,-6.6932525634765625,-5.64177131652832,-4.831123352050781,-4.192516326904297,-3.6641902923583984,-3.2352194786071777,-2.884812831878662,-2.569730758666992,-1.9190783500671387,-1.4322631359100342,-1.0917013883590698,-0.8048884868621826,-0.6046557426452637,-0.4568711519241333,-0.3320522904396057,-0.22283734381198883,-0.11604077368974686,0.010359990410506725
-2.925706386566162,-0.017949118935988724,-10.621673583984375,-9.184816360473633,-7.846588134765625,-6.582782745361328,-5.601256370544434,-4.820459365844727,-4.180830478668213,-3.6645679473876953,-3.2554328441619873,-2.925706624984741,-2.076620101928711,-1.5491511821746826,-1.1966785192489624,-0.8969672322273254,-0.6898317337036133,-0.5361403226852417,-0.41297587752342224,-0.2997595965862274,-0.17690756916999817,-0.041877083480358124
-2.92366099357605,-0.014765964614020454,-9.60021686553955,-8.446462631225586,-7.33861780166626,-6.388768196105957,-5.497801303863525,-4.745000839233398,-4.137997627258301,-3.646092414855957,-3.2474186420440674,-2.92366099357605,-1.9007108211517334,-1.4790799617767334,-1.1657952070236206,-0.8911054134368896,-0.6911435127258301,-0.539147138595581,-0.4154204726219177,-0.29891321063041687,-0.18789727985858917,-0.06263227760791779
-2.7388226985931396,-0.015473574568322823,-10.63634204864502,-8.9351224899292,-7.453609943389893,-6.0750603675842285,-5.23376989364624,-4.4624152183532715,-3.9165163040161133,-3.4158222675323486,-3.064692497253418,-2.7388229370117188,-2.176997423171997,-1.5725154876708984,-1.1826788187026978,-0.8503509759902954,-0.6542338728904724,-0.4930177330970764,-0.3744637668132782,-0.24827414751052856,-0.14161182940006256,-0.01010606437921524
-2.747450590133667,-0.015348885978400374,-9.902142524719238,-8.360980987548828,-7.17874813079834,-6.096280097961426,-5.1782002449035645,-4.4552321434021,-3.942890167236328,-3.458890914916992,-3.064847230911255,-2.747450590133667,-2.4179139137268066,-1.7094273567199707,-1.288776159286499,-0.9915578365325928,-0.7542303204536438,-0.5803823471069336,-0.452618807554245,-0.3152550458908081,-0.18759013712406158,-0.05229315906763077
-2.732078790664673,-0.012475245619473392,-10.17635440826416,-8.684293746948242,-7.242151737213135,-6.133832931518555,-5.141761779785156,-4.455313205718994,-3.90273380279541,-3.4160547256469727,-3.055999755859375,-2.732078790664673,-2.4150230884552,-1.7410829067230225,-1.2665561437606812,-0.9505403637886047,-0.7131686210632324,-0.5575700402259827,-0.42581647634506226,-0.2974454462528229,-0.19157037138938904,-0.06296732276678085
-2.6316139698028564,-0.012774825096130371,-10.341745376586914,-8.623809814453125,-7.043893337249756,-5.7946929931640625,-4.977117538452148,-4.314240455627441,-3.725087881088257,-3.299637794494629,-2.9501945972442627,-2.6316139698028564,-2.0427098274230957,-1.5065232515335083,-1.095009207725525,-0.777588427066803,-0.5880243182182312,-0.44696885347366333,-0.31082683801651,-0.1979862004518509,-0.09287798404693604,0.0385144017636776
-2.771766185760498,-0.01574867151000283,-9.91687297821045,-8.721891403198242,-7.458514213562012,-6.165712356567383,-5.305392265319824,-4.58314323425293,-3.936372995376587,-3.4815573692321777,-3.111950635910034,-2.771765947341919,-1.8213492631912231,-1.4209400415420532,-1.1275714635849,-0.8286229968070984,-0.6451826095581055,-0.5056470036506653,-0.3721331059932709,-0.26274970173835754,-0.15572035312652588,-0.02147410251200199
-2.4580366611480713,-0.013809194725550962,-10.348363876342773,-8.575666427612305,-6.758579254150391,-5.656223773956299,-4.735680103302002,-4.0288262367248535,-3.5425188541412354,-3.09499454498291,-2.7423009872436523,-2.4580366611480713,-2.0656368732452393,-1.4623764753341675,-1.0334566831588745,-0.7787995934486389,-0.5782275795936584,-0.43123966455459595,-0.32836154103279114,-0.21984043717384338,-0.10883639752864838,0.009494710713624954
-2.7841427326202393,-0.010749585840232584,-9.853354454040527,-8.636703491210938,-7.53810977935791,-6.3021345138549805,-5.340814113616943,-4.5834150314331055,-3.9835610389709473,-3.503086805343628,-3.120227813720703,-2.7841427326202393,-2.434708833694458,-1.7489241361618042,-1.2982769012451172,-0.9730755090713501,-0.7477381825447083,-0.5816712975502014,-0.45233362913131714,-0.3371584713459015,-0.221727192401886,-0.08553709089756012
-2.4371306896209717,-0.010642492094414724,-9.580046653747559,-8.129013061523438,-6.695465087890625,-5.6112775802612305,-4.667438983917236,-4.004744052886963,-3.484306812286377,-3.0672152042388916,-2.7339680194854736,-2.437130928039551,-1.925599455833435,-1.3924589157104492,-1.025855302810669,-0.7584217190742493,-0.564132034778595,-0.43074357509613037,-0.3187987804412842,-0.21292328834533691,-0.11459556221961975,0.007295353338122368
-2.6729536056518555,-0.013431927666592238,-10.526883125305176,-8.677292823791504,-7.2348151206970215,-5.949326038360596,-5.115497589111328,-4.34832239151001,-3.8132266998291016,-3.3322501182556152,-2.988218307495117,-2.6729536056518555,-2.379650354385376,-1.6430615186691284,-1.208986759185791,-0.8764411807060242,-0.6729390025138855,-0.5016089677810669,-0.380299836397171,-0.25970596075057983,-0.15188445150852203,-0.01650642789900303
-2.7134852409362793,-0.015594742764001605,-10.312812805175781,-8.924164772033691,-7.519367218017578,-6.073118686676025,-5.180021286010742,-4.490045547485352,-3.851996421813965,-3.407064914703369,-3.0463104248046875,-2.7134854793548584,-2.1946380138397217,-1.6256697177886963,-1.2393320798873901,-0.8947158455848694,-0.6883969902992249,-0.5340803861618042,-0.38656163215637207,-0.26746851205825806,-0.15879499912261963,-0.02110542356967926
-2.4690487384796143,-0.011537610927474833,-10.011068344116211,-8.4016695022583,-6.852908611297607,-5.585840225219727,-4.727781772613525,-4.070927143096924,-3.50431227684021,-3.095690965652466,-2.765094518661499,-2.4690489768981934,-1.8815693855285645,-1.358364462852478,-0.9917115569114685,-0.7012360095977783,-0.5279179811477661,-0.39428287744522095,-0.2648233473300934,-0.16270031034946442,-0.0667029395699501,0.0544867217540741
-2.6981358528137207,-0.013161638306408393,-10.128278732299805,-8.584178924560547,-7.263889312744141,-6.010485649108887,-5.156927108764648,-4.3953070640563965,-3.851341724395752,-3.3633878231048584,-3.016284227371216,-2.6981358528137207,-2.065493583679199,-1.4213067293167114,-1.0797637701034546,-0.7887336015701294,-0.6051477193832397,-0.45252054929733276,-0.339269757270813,-0.22347377240657806,-0.12227561324834824,0.0001708844065433368
-2.6445157527923584,-0.010927751044596522,-9.021309852600098,-7.61732816696167,-6.603854656219482,-5.683085918426514,-4.936645030975342,-4.334092140197754,-3.7684335708618164,-3.3114519119262695,-2.943772792816162,-2.6445159912109375,-2.0725834369659424,-1.5151807069778442,-1.1653350591659546,-0.8760597109794617,-0.6709119081497192,-0.5275379419326782,-0.39439743757247925,-0.27517080307006836,-0.15811577439308167,-0.034815285354852676
-2.7553813457489014,-0.01398670733882691,-10.264482498168945,-8.571239471435547,-7.317604064941406,-6.147647857666016,-5.242185115814209,-4.520191192626953,-3.9427578449249268,-3.47731351852417,-3.098439931869507,-2.7553813457489014,-2.2975029945373535,-1.671191692352295,-1.2437021732330322,-0.9302442073822021,-0.7112053036689758,-0.5461788177490234,-0.4065670967102051,-0.2866637110710144,-0.17059478163719177,-0.03519543632864952
-2.71952486038208,-0.015192876314983688,-10.148378372192383,-8.60726547241211,-7.32841682434082,-6.01721715927124,-5.176181793212891,-4.415415287017822,-3.8842897415161133,-3.391939401626587,-3.0430057048797607,-2.71952486038208,-2.217808485031128,-1.5389065742492676,-1.182072639465332,-0.8738524317741394,-0.6866461038589478,-0.5255366563796997,-0.410535991191864,-0.29111573100090027,-0.18998073041439056,-0.060108959674835205
-2.611937999725342,-0.01374704210381759,-9.701108932495117,-8.19259262084961,-6.819634914398193,-5.778259754180908,-4.914484024047852,-4.231080532073975,-3.7457234859466553,-3.2881715297698975,-2.913728952407837,-2.6119375228881836,-1.9791995286941528,-1.4357377290725708,-1.0541266202926636,-0.799034833908081,-0.5992051362991333,-0.45348960161209106,-0.34568747878074646,-0.2270495593547821,-0.1173260435461998,0.0019234527135267854
-2.3206787109375,-0.01000292547817888,-9.780670166015625,-7.9861602783203125,-6.209326267242432,-5.185618877410889,-4.34590482711792,-3.7706592082977295,-3.3177881240844727,-2.898874044418335,-2.595546007156372,-2.3206787109375,-2.0964691638946533,-1.5332309007644653,-1.0555717945098877,-0.7754213213920593,-0.5643465518951416,-0.42558759450912476,-0.3111030161380768,-0.19428950548171997,-0.09023204445838928,0.028055673465132713
-2.769213914871216,-0.017865896224975586,-9.649006843566895,-8.492945671081543,-7.306273460388184,-6.219364166259766,-5.241246223449707,-4.540673732757568,-3.9585676193237305,-3.4903790950775146,-3.1142821311950684,-2.7692134380340576,-1.805181622505188,-1.4348787069320679,-1.1218796968460083,-0.842160165309906,-0.6228057146072388,-0.4822938144207001,-0.3695041537284851,-0.26715975999832153,-0.16387473046779633,-0.023690667003393173
-2.8546128273010254,-0.01372410013125493,-10.341856956481934,-8.77559757232666,-7.554286003112793,-6.279155731201172,-5.422210216522217,-4.640444278717041,-4.078814506530762,-3.559450149536133,-3.191394090652466,-2.8546125888824463,-2.1073460578918457,-1.548558235168457,-1.1819608211517334,-0.8515603542327881,-0.6537031531333923,-0.48672351241111755,-0.36923012137413025,-0.25025665760040283,-0.14725367724895477,-0.01940838061273098
-2.850410223007202,-0.014542909301057155,-10.916621208190918,-9.203592300415039,-7.644773960113525,-6.398755073547363,-5.4425435066223145,-4.6806464195251465,-4.080152988433838,-3.5969128608703613,-3.2051544189453125,-2.8504104614257812,-2.6232666969299316,-1.8430256843566895,-1.3588956594467163,-1.0120235681533813,-0.7742310762405396,-0.6009581685066223,-0.4600696563720703,-0.33131498098373413,-0.2128000110387802,-0.07029972225427628
-2.9443917274475098,-0.01429316372547335,-10.754921913146973,-9.088081359863281,-7.760671615600586,-6.580153942108154,-5.547734260559082,-4.778776168823242,-4.220905780792236,-3.702397108078003,-3.2830047607421875,-2.9443917274475098,-2.408968448638916,-1.7100086212158203,-1.2857489585876465,-0.9868800044059753,-0.7498228549957275,-0.5735213160514832,-0.4463922679424286,-0.31802675127983093,-0.18835288286209106,-0.055937930941581726
-2.469200372695923,-0.011986409576193801,-10.217662811279297,-8.326787948608398,-6.7001118659973145,-5.5712666511535645,-4.714930534362793,-4.031917572021484,-3.502357006072998,-3.0867419242858887,-2.745846748352051,-2.469200849533081,-1.9100158214569092,-1.3426669836044312,-0.9399506449699402,-0.6761497259140015,-0.49638527631759644,-0.35849738121032715,-0.24264809489250183,-0.13906028866767883,-0.042836450040340424,0.07128241658210754
-2.480504274368286,-0.013124361240043842,-9.889910697937012,-8.487577438354492,-6.804645538330078,-5.681839942932129,-4.745872497558594,-4.042257785797119,-3.5669596195220947,-3.1236143112182617,-2.767277479171753,-2.480504035949707,-1.892753005027771,-1.3540232181549072,-0.9714145660400391,-0.7336759567260742,-0.548285961151123,-0.4108317792415619,-0.3105018138885498,-0.20108641684055328,-0.09149006009101868,0.028610341250896454
-2.456613063812256,-0.013879169852046644,-9.800779342651367,-8.123941421508789,-6.744699001312256,-5.569413661956787,-4.758915424346924,-4.0152716636657715,-3.51289701461792,-3.063739776611328,-2.749040365219116,-2.456613063812256,-1.8202359676361084,-1.3176571130752563,-0.9774354696273804,-0.6999082565307617,-0.5323176383972168,-0.38468271493911743,-0.27852460741996765,-0.17080217599868774,-0.07602063566446304,0.04967886954545975
-2.876844644546509,-0.013380672765332599,-10.715523719787598,-8.992307662963867,-7.775726318359375,-6.525459289550781,-5.436283588409424,-4.691948890686035,-4.098740100860596,-3.618828773498535,-3.22989821434021,-2.8768444061279297,-2.0691614151000977,-1.5358039140701294,-1.1901882886886597,-0.907953143119812,-0.6755373477935791,-0.5242742300033569,-0.39913487434387207,-0.2834879755973816,-0.16989566385746002,-0.03440755978226662
-2.605591297149658,-0.014804496006532148,-10.289255142211914,-8.625460624694824,-7.136107921600342,-5.882263660430908,-4.946413040161133,-4.289860248565674,-3.7046477794647217,-3.291975736618042,-2.911208391189575,-2.605591058731079,-2.0589423179626465,-1.479447603225708,-1.1117669343948364,-0.798427164554596,-0.591654360294342,-0.4542936086654663,-0.32559365034103394,-0.22308306396007538,-0.11295062303543091,0.011628050357103348
-2.5791361331939697,-0.01742659549455385,-10.007884979248047,-8.516900062561035,-7.1350417137146,-5.889573097229004,-4.941741943359375,-4.281493186950684,-3.677410364151001,-3.2674217224121094,-2.884507417678833,-2.5791361331939697,-2.0062978267669678,-1.4599659442901611,-1.1174291372299194,-0.8083175420761108,-0.6061709523200989,-0.4747663736343384,-0.3482532501220703,-0.25301191210746765,-0.13850122690200806,-0.011064733378589153
-2.3817508220672607,-0.010355438356814177,-9.388574600219727,-7.701716899871826,-6.356043338775635,-5.314507484436035,-4.5734663009643555,-3.940544843673706,-3.3823139667510986,-2.9851911067962646,-2.6674447059631348,-2.38175106048584,-2.020087242126465,-1.4779176712036133,-1.1394153833389282,-0.8389135599136353,-0.6482754945755005,-0.5049813389778137,-0.37934473156929016,-0.2795597016811371,-0.17652052640914917,-0.04409956559538841
-2.383248805999756,-0.012477742439789297,-9.509561538696289,-7.803936004638672,-6.387565612792969,-5.312708854675293,-4.504707336425781,-3.875471353530884,-3.375154733657837,-2.972317695617676,-2.647251844406128,-2.383248805999756,-1.975614070892334,-1.3996740579605103,-1.000106692314148,-0.7278716564178467,-0.5411785840988159,-0.39881595969200134,-0.2806510925292969,-0.172046959400177,-0.06800143420696259,0.04775534197688103
-2.537550449371338,-0.013497608773251797,-9.766692161560059,-8.20262336730957,-6.937394618988037,-5.746739864349365,-4.8358659744262695,-4.192806243896484,-3.6124048233032227,-3.206610918045044,-2.8352437019348145,-2.537550449371338,-1.8727896213531494,-1.4128661155700684,-1.1058611869812012,-0.8015038967132568,-0.596720814704895,-0.46363407373428345,-0.3403068482875824,-0.24518366158008575,-0.131665900349617,-0.005426372401416302
-2.876251697540283,-0.013440428493178893,-9.935827255249023,-8.669817924499512,-7.4941325187683105,-6.387362480163574,-5.4190354347229,-4.739100933074951,-4.111625671386719,-3.606856346130371,-3.2030160427093506,-2.876251697540283,-2.478698968887329,-1.7966219186782837,-1.3269944190979004,-1.003088116645813,-0.7766385674476624,-0.6220940947532654,-0.4809282720088959,-0.3591925799846649,-0.23755411803722382,-0.10508420318365097
-2.3872733116149902,-0.012834802750618227,-9.954442977905273,-8.084113121032715,-6.43126106262207,-5.40065336227417,-4.551814556121826,-3.890209674835205,-3.4316349029541016,-3.0058062076568604,-2.663076877593994,-2.3872737884521484,-1.8841552734375,-1.3095054626464844,-0.8904460668563843,-0.6604325175285339,-0.4815223515033722,-0.34580138325691223,-0.24421365559101105,-0.13734202086925507,-0.03631723299622536,0.07975147664546967
-2.5864527225494385,-0.013541637290834756,-10.20653247833252,-8.486845970153809,-7.054765224456787,-5.8724141120910645,-4.969218730926514,-4.245216369628906,-3.6837425231933594,-3.2359249591827393,-2.876941442489624,-2.5864524841308594,-2.165128231048584,-1.5180542469024658,-1.1188808679580688,-0.8183943629264832,-0.6136195659637451,-0.46373632550239563,-0.3394748270511627,-0.2256564497947693,-0.11460176855325699,0.007191914599388838
-2.244746685028076,-0.009932507455876443,-9.768298149108887,-7.812985897064209,-6.254301071166992,-5.161326885223389,-4.264933109283447,-3.673332452774048,-3.1997132301330566,-2.820115566253662,-2.5167367458343506,-2.2447469234466553,-2.5030901432037354,-1.6135081052780151,-1.0996989011764526,-0.7944668531417847,-0.5746689438819885,-0.43310654163360596,-0.3174411654472351,-0.21349506080150604,-0.11504390835762024,0.008129745721817017
-2.6029322147369385,-0.013080061380587631,-10.368828773498535,-8.520743370056152,-7.026254653930664,-5.858089447021484,-4.939126968383789,-4.29857873916626,-3.731908082962036,-3.267348051071167,-2.899174928665161,-2.6029319763183594,-3.8649113178253174,-2.440983533859253,-1.7620333433151245,-1.303969144821167,-1.0130873918533325,-0.821909487247467,-0.6505681872367859,-0.4986962378025055,-0.3554898500442505,-0.20802372694015503
-2.8759686946868896,-0.014452103993401456,-10.487565994262695,-8.979450225830078,-7.674684047698975,-6.4963884353637695,-5.504366874694824,-4.730366230010986,-4.116697311401367,-3.629796266555786,-3.2339024543762207,-2.8759686946868896,-2.3531155586242676,-1.7425098419189453,-1.353040099143982,-1.044299840927124,-0.8189679980278015,-0.6465873718261719,-0.5084857940673828,-0.3851945698261261,-0.2660891115665436,-0.12328758090734482
-2.762360095977783,-0.0140221324668923,-10.483636856079102,-8.565210342407227,-7.3424906730651855,-6.176689147949219,-5.292731761932373,-4.559513092041016,-3.9677963256835938,-3.489835262298584,-3.1068601608276367,-2.7623605728149414,-2.341303586959839,-1.7162837982177734,-1.270611047744751,-0.961463212966919,-0.7532033920288086,-0.597736656665802,-0.4718003273010254,-0.3603755235671997,-0.2478511929512024,-0.10442125052213669
-2.5934154987335205,-0.01386853207878888,-9.673784255981445,-8.121074676513672,-6.841629505157471,-5.832441806793213,-4.956991672515869,-4.237855434417725,-3.7314791679382324,-3.2648861408233643,-2.8930928707122803,-2.5934152603149414,-1.9377405643463135,-1.3602498769760132,-1.0193496942520142,-0.7795763611793518,-0.5877453088760376,-0.44331642985343933,-0.33713477849960327,-0.22801777720451355,-0.12093883752822876,-0.0020816016476601362
-2.5355679988861084,-0.01242925489650053,-8.990254402160645,-7.763912200927734,-6.619173526763916,-5.592586994171143,-4.769384384155273,-4.158199310302734,-3.615752696990967,-3.1784942150115967,-2.82340145111084,-2.5355679988861084,-1.7465248107910156,-1.2755528688430786,-0.9261316061019897,-0.6707587242126465,-0.4940361976623535,-0.3746813237667084,-0.2563888132572174,-0.1471116542816162,-0.04831906780600548,0.06728570908308029
-2.8563132286071777,-0.015193155471314775,-10.376293182373047,-8.91234016418457,-7.590810298919678,-6.419149875640869,-5.451286315917969,-4.674192905426025,-4.054873466491699,-3.5650765895843506,-3.173212766647339,-2.8563129901885986,-3.168633460998535,-2.166849374771118,-1.595353126525879,-1.2042546272277832,-0.9434289932250977,-0.7499876022338867,-0.5945314764976501,-0.46554383635520935,-0.33761465549468994,-0.1994105726480484
-2.514813184738159,-0.0106110260959416,-9.738434791564941,-8.13237190246582,-6.796520709991455,-5.693021774291992,-4.761820316314697,-4.106964111328125,-3.5855984687805176,-3.1620113849639893,-2.820652723312378,-2.514813184738159,-1.9490193128585815,-1.447367787361145,-1.0787997245788574,-0.7944310307502747,-0.5851685404777527,-0.44767457246780396,-0.3315203785896301,-0.225118950009346,-0.12544646859169006,-0.0002977718540932983
-2.5603294372558594,-0.013914833898129671,-9.945250511169434,-8.477513313293457,-7.009016513824463,-5.789901256561279,-4.888633728027344,-4.251065254211426,-3.669421672821045,-3.2144412994384766,-2.852397918701172,-2.5603296756744385,-2.271918535232544,-1.5985214710235596,-1.1571205854415894,-0.855048418045044,-0.6559102535247803,-0.5219420790672302,-0.3968777358531952,-0.28267809748649597,-0.16928479075431824,-0.04147818312048912
-2.8010876178741455,-0.014075817175246962,-9.830584526062012,-8.591964721679688,-7.277968883514404,-6.152194499969482,-5.263852596282959,-4.61957311630249,-4.006069660186768,-3.5157105922698975,-3.1202547550201416,-2.8010880947113037,-2.1948697566986084,-1.5889842510223389,-1.2240211963653564,-0.9201000928878784,-0.7083608508110046,-0.5664986968040466,-0.42902106046676636,-0.30871865153312683,-0.1955776959657669,-0.06672683358192444
-2.5820364952087402,-0.011790120982688312,-9.932920455932617,-8.580927848815918,-6.984797477722168,-5.864314079284668,-4.914252758026123,-4.227709770202637,-3.697821617126465,-3.22802734375,-2.8881983757019043,-2.5820364952087402,-2.551405429840088,-1.8350955247879028,-1.3316906690597534,-0.9969077110290527,-0.7473815679550171,-0.5816954374313354,-0.44450294971466064,-0.3139358460903168,-0.20694325864315033,-0.0794796496629715
-2.369849681854248,-0.011731929118090336,-9.915315628051758,-8.131885528564453,-6.561768054962158,-5.3493242263793945,-4.55932092666626,-3.8673794269561768,-3.3799448013305664,-2.954503059387207,-2.6477527618408203,-2.369849681854248,-2.192767381668091,-1.49272620677948,-1.053383708000183,-0.7546800374984741,-0.5695534348487854,-0.4204549491405487,-0.31043681502342224,-0.20239484310150146,-0.1083688959479332,0.009068774059414864
-3.047534227371216,-0.01595567658309537,-9.930341720581055,-8.834609985351562,-8.025004386901855,-6.759982585906982,-5.75112771987915,-4.956474781036377,-4.313822269439697,-3.8015501499176025,-3.38527774810791,-3.047534227371216,-2.1913321018218994,-1.6727312803268433,-1.3326067924499512,-1.0291104316711426,-0.8018075823783875,-0.6312601566314697,-0.48908838629722595,-0.3635265827178955,-0.24199604988098145,-0.11227311939001083
-2.4991278648376465,-0.01358221665672634,-9.728137016296387,-8.09643268585205,-6.761631011962891,-5.585624694824219,-4.771212577819824,-4.1135430335998535,-3.5430190563201904,-3.1339101791381836,-2.8017098903656006,-2.4991276264190674,-2.073148488998413,-1.4640878438949585,-1.0599148273468018,-0.7500131726264954,-0.5634756684303284,-0.42059844732284546,-0.289713591337204,-0.18349792063236237,-0.08385929465293884,0.03869221732020378
-2.7314133644104004,-0.012032657992997358,-9.38516902923584,-8.21107006072998,-6.999587059020996,-5.9290995597839355,-5.093050003051758,-4.480324745178223,-3.8993752002716064,-3.4245834350585938,-3.0413429737091064,-2.7314133644104004,-2.2797257900238037,-1.6173298358917236,-1.2421616315841675,-0.9489659070968628,-0.7343668341636658,-0.5895191431045532,-0.45383068919181824,-0.3304610848426819,-0.2155102789402008,-0.09092093259096146
-2.5797677040100098,-0.01289883852005005,-9.446474075317383,-7.911550998687744,-6.644036769866943,-5.606317520141602,-4.833806037902832,-4.205626487731934,-3.6841378211975098,-3.2551958560943604,-2.900580883026123,-2.5797669887542725,-2.044640064239502,-1.5071699619293213,-1.1635483503341675,-0.8868526220321655,-0.6816858053207397,-0.5275077223777771,-0.3980908989906311,-0.2808331847190857,-0.1631264090538025,-0.01982099935412407
-2.6093804836273193,-0.012024794855425435,-10.269367218017578,-8.526830673217773,-7.037713050842285,-5.839818477630615,-4.961016654968262,-4.265512466430664,-3.719472885131836,-3.2882421016693115,-2.9302895069122314,-2.6093802452087402,-2.2155396938323975,-1.5544813871383667,-1.1031134128570557,-0.8077748417854309,-0.6056324243545532,-0.4517885148525238,-0.31580087542533875,-0.1984923928976059,-0.09560296684503555,0.03170301020145416
-2.6047585010528564,-0.013566450526316961,-9.967708587646484,-8.735822677612305,-7.332035541534424,-5.898771286010742,-4.984430313110352,-4.295862674713135,-3.694445848464966,-3.266854763031006,-2.9200356006622314,-2.6047585010528564,-2.1107959747314453,-1.562544822692871,-1.1267685890197754,-0.7984580993652344,-0.6015700697898865,-0.45940065383911133,-0.32803279161453247,-0.21821244060993195,-0.11298467963933945,0.01403682678937912
-2.7872304916381836,-0.017311990631293066,-9.944931983947754,-8.693646430969238,-7.494313716888428,-6.303150177001953,-5.297571182250977,-4.567252159118652,-3.9807803630828857,-3.513010025024414,-3.134399890899658,-2.7872304916381836,-2.1404361724853516,-1.5766915082931519,-1.1917418241500854,-0.8945891261100769,-0.6663401126861572,-0.5207933187484741,-0.39929917454719543,-0.29209616780281067,-0.1870030015707016,-0.05299966037273407
-2.776298761367798,-0.011763977802405923,-9.902867317199707,-8.722423553466797,-7.406463146209717,-6.236169815063477,-5.250086307525635,-4.539370059967041,-3.9569175243377686,-3.4883434772491455,-3.1133570671081543,-2.7762982845306396,-2.2223923206329346,-1.653175711631775,-1.2637522220611572,-0.9390220642089844,-0.6990054845809937,-0.5404528975486755,-0.4146372675895691,-0.3053121566772461,-0.1910150796175003,-0.055994581431150436
-2.631037473678589,-0.01529672949813133,-9.971619606018066,-8.551445960998535,-7.082391262054443,-5.96279764175415,-4.996728897094727,-4.318668842315674,-3.7834510803222656,-3.29268217086792,-2.9489707946777344,-2.631037473678589,-1.8260498046875,-1.3971766233444214,-1.017303228378296,-0.7607434988021851,-0.5609239935874939,-0.4304518401622772,-0.31923016905784607,-0.1998993456363678,-0.09593984484672546,0.03244291618466377
-2.673168182373047,-0.01681237850549086,-10.299834251403809,-8.829161643981934,-7.2979888916015625,-6.038821697235107,-5.093986988067627,-4.362022876739502,-3.793645143508911,-3.335703134536743,-2.9695885181427,-2.673168182373047,-2.0643084049224854,-1.5118998289108276,-1.134753704071045,-0.84368896484375,-0.6451800465583801,-0.4949249029159546,-0.37073248624801636,-0.25700315833091736,-0.14575092494487762,-0.018526609987020493
-3.0659239292144775,-0.013748537799168061,-10.486230850219727,-9.141063690185547,-7.940853118896484,-6.762354850769043,-5.745880126953125,-5.003487586975098,-4.392523765563965,-3.834343671798706,-3.4299228191375732,-3.0659232139587402,-2.529242515563965,-1.8110836744308472,-1.3937269449234009,-1.0849077701568604,-0.8315802216529846,-0.6615118980407715,-0.5236042737960815,-0.3831314444541931,-0.2629135549068451,-0.1170344278216362
