loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.7122247219085693,-0.01169062380133004,-10.146462440490723,-8.193273544311523,-6.733789920806885,-5.786759376525879,-4.959893703460693,-4.365462779998779,-3.8572325706481934,-3.412182569503784,-3.0423121452331543,-2.7122247219085693,-2.045461416244507,-1.4275059700012207,-1.0253978967666626,-0.7530181407928467,-0.5521390438079834,-0.41626837849617004,-0.29613322019577026,-0.1913762241601944,-0.08887668699026108,0.04411669820547104
-2.5279746055603027,-0.013889970360221444,-9.351388931274414,-7.687857151031494,-6.4685540199279785,-5.470821380615234,-4.699831008911133,-4.141241550445557,-3.598994255065918,-3.1937506198883057,-2.8230206966400146,-2.52797532081604,-1.7908902168273926,-1.2169296741485596,-0.8538076281547546,-0.6078915596008301,-0.4480138421058655,-0.33323174715042114,-0.2220824807882309,-0.13925133645534515,-0.0410790778696537,0.07892168313264847
-2.889789342880249,-0.0152898907030701,-10.55750560760498,-9.074139595031738,-7.864201068878174,-6.446953296661377,-5.503263473510742,-4.786485195159912,-4.11419153213501,-3.6336188316345215,-3.2448675632476807,-2.889789342880249,-2.1359641551971436,-1.6692330837249756,-1.2599709033966064,-0.904716432094574,-0.7039474844932556,-0.5468654036521912,-0.3937292993068695,-0.28204578161239624,-0.16722455620765686,-0.025731636211276054
-2.806272268295288,-0.01403136134147644,-9.726725578308105,-8.307428359985352,-6.988673686981201,-6.060782432556152,-5.200221061706543,-4.5739665031433105,-4.028640270233154,-3.5132973194122314,-3.1423652172088623,-2.806272268295288,-1.9977493286132812,-1.5091183185577393,-1.1313769817352295,-0.8438432216644287,-0.630031406879425,-0.48596808314323425,-0.3596818447113037,-0.2350388467311859,-0.12564443051815033,0.007005403283983469
-2.9503729343414307,-0.013786789412810424,-11.10690975189209,-9.212806701660156,-7.748976707458496,-6.488079071044922,-5.5194244384765625,-4.852901935577393,-4.224140167236328,-3.7025082111358643,-3.2858312129974365,-2.9503729343414307,-2.577965259552002,-1.8310381174087524,-1.3222934007644653,-0.9693536758422852,-0.7382158041000366,-0.581000030040741,-0.43761345744132996,-0.3123445212841034,-0.19106876850128174,-0.04799259826540947
-2.7714924812316895,-0.016020187752784333,-9.638227462768555,-8.392008781433105,-7.109271049499512,-5.994595527648926,-5.178954124450684,-4.512179374694824,-3.9513866901397705,-3.471859931945801,-3.0833380222320557,-2.7714927196502686,-1.7635208368301392,-1.2634927034378052,-0.9476271271705627,-0.6899695992469788,-0.5207696557044983,-0.3815571665763855,-0.2606075406074524,-0.1559886485338211,-0.048805344849824905,0.07233146578073502
-2.8212931156158447,-0.014618099044641682,-9.94193172454834,-8.388992309570312,-7.156754970550537,-6.005771636962891,-5.255597114562988,-4.612717151641846,-4.005972862243652,-3.542872190475464,-3.163879632949829,-2.8212931156158447,-2.195794105529785,-1.507676124572754,-1.1044858694076538,-0.7988470792770386,-0.6192021369934082,-0.4795832633972168,-0.3449765145778656,-0.24127338826656342,-0.14028926193714142,-0.009642611257731915
-2.941105604171753,-0.014854068707938145,-10.110666275024414,-8.84036636352539,-7.683767795562744,-6.528989791870117,-5.5167999267578125,-4.8019304275512695,-4.201971530914307,-3.7048299312591553,-3.302973508834839,-2.941105365753174,-2.7173349857330322,-1.9344439506530762,-1.4506827592849731,-1.0820832252502441,-0.8140799403190613,-0.6391083002090454,-0.49179863929748535,-0.3686729073524475,-0.25082725286483765,-0.10309451073408127
-2.800143003463745,-0.015643257002590755,-9.228682518005371,-8.17253589630127,-7.133554935455322,-6.020391941070557,-5.235957145690918,-4.596740245819092,-3.9789888858795166,-3.519655704498291,-3.1441800594329834,-2.800143003463745,-1.680171251296997,-1.2578918933868408,-0.9204109907150269,-0.6567485332489014,-0.5038906335830688,-0.37914639711380005,-0.2517954111099243,-0.1550428718328476,-0.05064535513520241,0.08812827616930008
-2.832223653793335,-0.014304159867643105,-10.182278633117676,-8.48033618927002,-7.109631061553955,-6.018980979919434,-5.209719657897949,-4.560788631439209,-4.0120744705200195,-3.5362038612365723,-3.1463851928710938,-2.832223892211914,-2.151543617248535,-1.4922047853469849,-1.0688762664794922,-0.7825891971588135,-0.5950451493263245,-0.4433635473251343,-0.31816524267196655,-0.20461025834083557,-0.0908956453204155,0.03326753154397011
-2.8992743492126465,-0.013548010977629189,-10.011650085449219,-8.386900901794434,-7.291149139404297,-6.163025379180908,-5.309458255767822,-4.68714714050293,-4.109987735748291,-3.6596567630767822,-3.237459897994995,-2.8992738723754883,-2.535628318786621,-1.5783021450042725,-1.1491570472717285,-0.8334729075431824,-0.6294634342193604,-0.48371422290802,-0.3436644971370697,-0.2303764671087265,-0.10715042799711227,0.022549420595169067
-3.375924587249756,-0.015345111760226163,-11.722143173217773,-10.174480438232422,-8.871201515197754,-7.428539752960205,-6.288817882537842,-5.471505641937256,-4.803798675537109,-4.245262622833252,-3.786755084991455,-3.375925064086914,-2.317554473876953,-1.6997838020324707,-1.2847295999526978,-0.965948224067688,-0.7216007113456726,-0.5459377765655518,-0.40037983655929565,-0.27544793486595154,-0.1593504250049591,-0.02380242571234703
-2.9365384578704834,-0.01328750433425558,-10.745746612548828,-8.90628719329834,-7.5555949211120605,-6.39561128616333,-5.477732181549072,-4.825901508331299,-4.206066131591797,-3.684150218963623,-3.2695486545562744,-2.9365384578704834,-2.5130302906036377,-1.8008772134780884,-1.2932398319244385,-0.95429927110672,-0.7308380007743835,-0.579345166683197,-0.4350470006465912,-0.31206899881362915,-0.1916721910238266,-0.05510031431913376
-3.045902729034424,-0.01347744570369214,-11.15960693359375,-9.116753578186035,-7.53400993347168,-6.492563247680664,-5.641567230224609,-4.9155497550964355,-4.35343074798584,-3.8286337852478027,-3.3952488899230957,-3.045903205871582,-2.1795411109924316,-1.4848222732543945,-1.0576329231262207,-0.7951347231864929,-0.5986588597297668,-0.4486510455608368,-0.32915374636650085,-0.21433867514133453,-0.10628270357847214,0.018390296027064323
-2.9640893936157227,-0.015200458428798578,-10.845677375793457,-8.70346450805664,-7.512309551239014,-6.339076519012451,-5.451340675354004,-4.81727409362793,-4.209450721740723,-3.7484641075134277,-3.312215566635132,-2.9640896320343018,-3.0443992614746094,-1.9398452043533325,-1.4414633512496948,-1.0477243661880493,-0.7954749464988708,-0.6220883131027222,-0.45272329449653625,-0.32880547642707825,-0.19195102155208588,-0.04726483300328255
-2.8027546405792236,-0.016107785290685194,-9.733132362365723,-8.336740493774414,-7.162249565124512,-6.009129047393799,-5.208906173706055,-4.580094814300537,-3.9777445793151855,-3.522268295288086,-3.1470985412597656,-2.8027548789978027,-1.85029137134552,-1.322737455368042,-0.927898108959198,-0.6512913107872009,-0.4882965683937073,-0.3484833836555481,-0.21241970360279083,-0.10643475502729416,0.0015323840780183673,0.1347159743309021
-2.64241623878479,-0.013413280399922792,-9.820199966430664,-8.043501853942871,-6.75142765045166,-5.73820686340332,-4.936515808105469,-4.345986843109131,-3.764155387878418,-3.336428165435791,-2.950593948364258,-2.64241623878479,-2.2685399055480957,-1.5581134557724,-1.1096607446670532,-0.7897506952285767,-0.5823197364807129,-0.43879300355911255,-0.30757877230644226,-0.20403583347797394,-0.07897606492042542,0.05564781278371811
-3.0284905433654785,-0.015691660846453258,-10.33760929107666,-8.859036445617676,-7.766580581665039,-6.682957172393799,-5.689993381500244,-4.977304458618164,-4.368263244628906,-3.7950994968414307,-3.3950517177581787,-3.0284905433654785,-1.864950180053711,-1.4448798894882202,-1.0850987434387207,-0.8191208839416504,-0.6156796813011169,-0.4810068905353546,-0.358642578125,-0.2415475696325302,-0.14406736195087433,-0.0103840297088027
-2.7449777126312256,-0.015421223104669807,-9.519031524658203,-8.056897163391113,-6.780436038970947,-5.869572639465332,-5.1167707443237305,-4.474421977996826,-3.9296340942382812,-3.4668617248535156,-3.087374448776245,-2.7449774742126465,-1.7548964023590088,-1.2467858791351318,-0.9630874991416931,-0.7150626182556152,-0.5414353609085083,-0.3983212411403656,-0.2787493169307709,-0.16775120794773102,-0.05800284445285797,0.07250267267227173
-2.760878086090088,-0.015253470088895512,-9.488722801208496,-8.065074920654297,-6.916486740112305,-5.8369903564453125,-5.123177528381348,-4.510237216949463,-3.9193270206451416,-3.465811014175415,-3.095935821533203,-2.760878324508667,-1.825560450553894,-1.2727899551391602,-0.9063172340393066,-0.6438875198364258,-0.4888502061367035,-0.3601446747779846,-0.2318771779537201,-0.12482842803001404,-0.020830079913139343,0.11268177628517151
-3.0257115364074707,-0.013568213167746505,-10.220090866088867,-8.698089599609375,-7.593642234802246,-6.478126525878906,-5.576348781585693,-4.8628973960876465,-4.2793354988098145,-3.783278703689575,-3.3654465675354004,-3.0257115364074707,-1.869380235671997,-1.338423490524292,-0.9946069121360779,-0.727867066860199,-0.544238269329071,-0.3864847719669342,-0.2590317130088806,-0.1497490406036377,-0.04102281481027603,0.08004685491323471
-2.3882715702056885,-0.012001364674400444,-9.031572341918945,-7.544095993041992,-6.2289652824401855,-5.2468671798706055,-4.482438564300537,-3.922313928604126,-3.4116246700286865,-2.997537612915039,-2.659689426422119,-2.3882715702056885,-2.110966205596924,-1.4184283018112183,-1.0129363536834717,-0.7312943935394287,-0.5432863235473633,-0.4022930860519409,-0.2700672447681427,-0.15881569683551788,-0.055637817829847336,0.06508072465658188
-3.054422378540039,-0.014140844345092773,-10.298112869262695,-8.947203636169434,-7.847722053527832,-6.737944602966309,-5.737865447998047,-4.9978132247924805,-4.387938499450684,-3.823448896408081,-3.4202587604522705,-3.054422616958618,-2.491807699203491,-1.7762041091918945,-1.2753790616989136,-0.9679157137870789,-0.7327271699905396,-0.5767437219619751,-0.4430915117263794,-0.3186342418193817,-0.21062324941158295,-0.07457464933395386
-2.8589305877685547,-0.016243923794139515,-10.050793647766113,-8.650278091430664,-7.38120698928833,-6.308792591094971,-5.346446514129639,-4.68214750289917,-4.121269226074219,-3.5814366340637207,-3.2048845291137695,-2.8589305877685547,-2.3328309059143066,-1.6525754928588867,-1.1699514389038086,-0.8765371441841125,-0.6557396650314331,-0.5077805519104004,-0.3814946413040161,-0.2542378604412079,-0.1451728194952011,-0.009633049368858337
-2.7403533458709717,-0.011562672345447137,-9.500631332397461,-8.116588592529297,-6.94802188873291,-5.909253120422363,-5.104352951049805,-4.4856791496276855,-3.8960201740264893,-3.456017255783081,-3.0585851669311523,-2.74035382270813,-1.931896448135376,-1.3486167192459106,-1.0270191431045532,-0.751751184463501,-0.5673268437385559,-0.4405844509601593,-0.31799080967903137,-0.22240029275417328,-0.12117265164852142,2.3831924409023486e-05
-2.6524107456207275,-0.011947796151444718,-9.717269897460938,-8.039649963378906,-6.715231895446777,-5.77281379699707,-4.939399719238281,-4.318260192871094,-3.8057148456573486,-3.3207626342773438,-2.967656135559082,-2.6524112224578857,-1.8589390516281128,-1.2907389402389526,-0.8828080892562866,-0.6488546133041382,-0.47348031401634216,-0.34028419852256775,-0.22997859120368958,-0.1128181740641594,-0.008836108259856701,0.1134461835026741
-2.7592029571533203,-0.012715221000706545,-10.171454429626465,-8.491899490356445,-7.085481643676758,-5.9377055168151855,-5.168549060821533,-4.534156799316406,-3.9229729175567627,-3.46341609954834,-3.0908353328704834,-2.759202480316162,-2.4110400676727295,-1.5522310733795166,-1.0902153253555298,-0.7742116451263428,-0.5925454497337341,-0.4464355707168579,-0.30713751912117004,-0.19676943123340607,-0.08540328592061996,0.04819843918085098
-2.6976096630096436,-0.01532732763073661,-9.518771171569824,-8.170580863952637,-7.027190685272217,-5.917412281036377,-5.039766311645508,-4.420136451721191,-3.839104413986206,-3.4126393795013428,-3.0145418643951416,-2.6976096630096436,-1.7492495775222778,-1.2450594902038574,-0.9281858205795288,-0.6667280793190002,-0.49436911940574646,-0.3653097450733185,-0.23968257009983063,-0.1417136788368225,-0.030692938715219498,0.09731831401586533
-2.547393321990967,-0.012130444390433176,-9.006351470947266,-7.765350341796875,-6.509264945983887,-5.506547451019287,-4.788546562194824,-4.1264824867248535,-3.63944673538208,-3.179983615875244,-2.8485465049743652,-2.547393321990967,-1.9396294355392456,-1.2958159446716309,-0.9478577375411987,-0.68098384141922,-0.5203328132629395,-0.37293633818626404,-0.2590167224407196,-0.1438615918159485,-0.049510788172483444,0.07148576527833939
-2.514659881591797,-0.01436948503766741,-9.99121379852295,-8.057474136352539,-6.6069841384887695,-5.5319671630859375,-4.768922328948975,-4.090229034423828,-3.60079288482666,-3.1390275955200195,-2.8143486976623535,-2.514659881591797,-2.296229124069214,-1.4337031841278076,-1.0412038564682007,-0.7427207827568054,-0.5664170980453491,-0.4066791832447052,-0.2923145592212677,-0.17783406376838684,-0.08405280113220215,0.04126783460378647
-2.833685874938965,-0.013623489783360409,-9.721124649047852,-8.416044235229492,-7.142510890960693,-6.1137261390686035,-5.333907127380371,-4.638120651245117,-4.063769340515137,-3.581101894378662,-3.187323570251465,-2.833686113357544,-2.0233213901519775,-1.4548063278198242,-1.087416648864746,-0.8153619170188904,-0.6285148859024048,-0.48676538467407227,-0.3601680397987366,-0.24863488972187042,-0.14134614169597626,0.0004687206237576902
-3.0598185062408447,-0.013539019939118782,-9.188139915466309,-8.010684967041016,-7.082240581512451,-6.2704997062683105,-5.496157169342041,-4.8808979988098145,-4.340729236602783,-3.845956802368164,-3.4321107864379883,-3.059818744659424,-2.2907800674438477,-1.562514305114746,-1.1556910276412964,-0.8742104768753052,-0.6610630750656128,-0.5087653994560242,-0.3781960606575012,-0.26636621356010437,-0.16179659962654114,-0.019321834668517113
-3.098634958267212,-0.015416094319737372,-10.355239868164062,-8.90031623840332,-7.779975891113281,-6.56544303894043,-5.752959728240967,-5.054574012756348,-4.393787860870361,-3.8894898891448975,-3.4747862815856934,-3.098634719848633,-2.0962862968444824,-1.593685507774353,-1.194250226020813,-0.8794543147087097,-0.6887149214744568,-0.539826512336731,-0.39383581280708313,-0.2835994064807892,-0.1741335242986679,-0.035592589527368546
-2.838063955307007,-0.011874744582874505,-10.208525657653809,-8.764620780944824,-7.357751369476318,-6.179507732391357,-5.325918197631836,-4.633922100067139,-4.055977821350098,-3.579131603240967,-3.187581777572632,-2.838064670562744,-2.2677130699157715,-1.5911219120025635,-1.1375178098678589,-0.8381022214889526,-0.6352654695510864,-0.47689324617385864,-0.3459734320640564,-0.23170100152492523,-0.12482671439647675,0.01145065389573574
-2.861117362976074,-0.013689556760651074,-10.208359718322754,-8.705411911010742,-7.44077730178833,-6.222784996032715,-5.392787933349609,-4.70461368560791,-4.063757419586182,-3.592510223388672,-3.2083868980407715,-2.861117124557495,-1.9608516693115234,-1.4237654209136963,-1.077654480934143,-0.7748729586601257,-0.59798663854599,-0.4589479863643646,-0.3255474269390106,-0.22239898145198822,-0.12099900096654892,0.013505721464753151
-2.458489418029785,-0.009993859422885306,-8.840980529785156,-7.59928560256958,-6.438120365142822,-5.518139362335205,-4.6804518699646,-4.027270317077637,-3.5329105854034424,-3.0931122303009033,-2.7404656410217285,-2.458489418029785,-1.7358251810073853,-1.2278404235839844,-0.8691926002502441,-0.6477575302124023,-0.4828323423862457,-0.34778404235839844,-0.24454355239868164,-0.1428699493408203,-0.04632727801799774,0.07416072487831116
-2.623220205307007,-0.01465486148216205,-9.84350872039795,-8.41215705871582,-7.060237884521484,-5.918905258178711,-5.025271892547607,-4.326581001281738,-3.745758533477783,-3.2855374813079834,-2.9183993339538574,-2.623220443725586,-2.1009256839752197,-1.4489744901657104,-1.0328726768493652,-0.7511467337608337,-0.56612628698349,-0.42095670104026794,-0.2985963225364685,-0.1931828111410141,-0.08834957331418991,0.032181017100811005
-3.1217644214630127,-0.013813116909128375,-10.377033233642578,-8.86635684967041,-7.657894611358643,-6.552982330322266,-5.732227802276611,-5.030222415924072,-4.42302131652832,-3.904515266418457,-3.472268581390381,-3.12176513671875,-2.013291597366333,-1.4971038103103638,-1.1358484029769897,-0.833121120929718,-0.6280184388160706,-0.4672337770462036,-0.3339522182941437,-0.21746505796909332,-0.1109900251030922,0.01539190299808979
-3.256479501724243,-0.014802179553292015,-10.442317962646484,-8.77061939239502,-7.893268585205078,-6.832784175872803,-6.023619174957275,-5.223719120025635,-4.636741638183594,-4.064342021942139,-3.641389846801758,-3.256479024887085,-2.1908507347106934,-1.5395461320877075,-1.209122896194458,-0.9111672043800354,-0.7193138599395752,-0.55702143907547,-0.4265618622303009,-0.29226016998291016,-0.18148989975452423,-0.042393263429403305
-2.4444689750671387,-0.011866354247898732,-9.147753715515137,-7.645335674285889,-6.162485122680664,-5.330091953277588,-4.599483013153076,-3.976470947265625,-3.5114822387695312,-3.0773158073425293,-2.7258448600769043,-2.4444689750671387,-1.9265683889389038,-1.3817014694213867,-0.9579924941062927,-0.7130199074745178,-0.5281021595001221,-0.37371572852134705,-0.26316025853157043,-0.15506449341773987,-0.04756378009915352,0.07947395741939545
-2.6030712127685547,-0.014706617021291269,-9.384885787963867,-8.097668647766113,-6.8954596519470215,-5.752861976623535,-4.969581127166748,-4.331155300140381,-3.7082343101501465,-3.2730157375335693,-2.9230551719665527,-2.6030709743499756,-1.8168261051177979,-1.2922184467315674,-0.9442656636238098,-0.6724497079849243,-0.5146268606185913,-0.3888537883758545,-0.2658390998840332,-0.17352628707885742,-0.07608961313962936,0.056025173515081406
-2.983565330505371,-0.015620760892698277,-9.957618713378906,-8.590265274047852,-7.407972812652588,-6.402399063110352,-5.487951278686523,-4.8228864669799805,-4.24590539932251,-3.7570695877075195,-3.350653648376465,-2.983565330505371,-1.868196964263916,-1.4323056936264038,-1.1028046607971191,-0.8190598487854004,-0.6080875396728516,-0.4584723114967346,-0.3306506872177124,-0.21679241955280304,-0.11497005075216293,0.018129020929336548
-2.497330665588379,-0.01280682392609425,-9.024767875671387,-7.407488822937012,-6.115600109100342,-5.25506591796875,-4.586350917816162,-4.037075519561768,-3.5507733821868896,-3.1274476051330566,-2.7781810760498047,-2.497330904006958,-1.8615463972091675,-1.2333382368087769,-0.8681021332740784,-0.6347514390945435,-0.47877684235572815,-0.3523981273174286,-0.23954837024211884,-0.14052632451057434,-0.0434429831802845,0.07601572573184967
-3.0966920852661133,-0.018323621806308362,-10.848588943481445,-9.361000061035156,-8.158337593078613,-6.756237983703613,-5.838003635406494,-5.099614143371582,-4.404053211212158,-3.893171548843384,-3.477217197418213,-3.096691608428955,-2.129488706588745,-1.6205638647079468,-1.233812928199768,-0.894834041595459,-0.6989238262176514,-0.5511247515678406,-0.4019961357116699,-0.2894098162651062,-0.18203142285346985,-0.03993857279419899
-2.9265663623809814,-0.012506693856328981,-9.875635147094727,-8.397693634033203,-7.254730701446533,-6.2132439613342285,-5.411067485809326,-4.741367340087891,-4.1782941818237305,-3.6887664794921875,-3.2870020866394043,-2.9265658855438232,-1.9477384090423584,-1.3666589260101318,-0.9886680245399475,-0.7261989712715149,-0.5421862602233887,-0.39326366782188416,-0.2735196053981781,-0.16766731441020966,-0.06718415021896362,0.06253816932439804
-2.5456840991973877,-0.013190073052836206,-9.00020980834961,-7.574153900146484,-6.356998443603516,-5.47177267074585,-4.754822731018066,-4.159454822540283,-3.649529218673706,-3.216139793395996,-2.863172769546509,-2.545684337615967,-1.6073172092437744,-1.1116091012954712,-0.7969728112220764,-0.5843698978424072,-0.4362180829048157,-0.31400465965270996,-0.206940695643425,-0.11582859605550766,-0.022999035194516182,0.09909353405237198
-2.57395339012146,-0.012084288216532676,-9.80532455444336,-8.381248474121094,-6.901449680328369,-5.818368434906006,-4.853714942932129,-4.208622455596924,-3.681426525115967,-3.24318265914917,-2.8906373977661133,-2.57395339012146,-2.0146937370300293,-1.4541929960250854,-1.0308772325515747,-0.754467248916626,-0.551987886428833,-0.40943288803100586,-0.2911060154438019,-0.18551558256149292,-0.08091529458761215,0.04809511452913284
-3.079296112060547,-0.014125211523213518,-11.337260246276855,-9.445574760437012,-7.9556427001953125,-6.686858177185059,-5.714966297149658,-5.0106000900268555,-4.383149147033691,-3.8606269359588623,-3.4284377098083496,-3.079296588897705,-2.68192982673645,-1.8768272399902344,-1.3614875078201294,-1.0021233558654785,-0.768138587474823,-0.597450315952301,-0.43903008103370667,-0.29715511202812195,-0.1694372445344925,-0.039202071726322174
-2.951307773590088,-0.01639615429772271,-10.20707893371582,-8.644267082214355,-7.538876056671143,-6.327431678771973,-5.510879993438721,-4.754579067230225,-4.217059135437012,-3.6847753524780273,-3.3031275272369385,-2.951308488845825,-1.911444067955017,-1.4290255308151245,-1.1035174131393433,-0.7993267178535461,-0.6241819262504578,-0.46053263545036316,-0.337187796831131,-0.21371573209762573,-0.10676807165145874,0.027005353942513466
-3.191932201385498,-0.014123593811440257,-11.174290657043457,-9.361161231994629,-7.99851655960083,-6.7708024978637695,-5.928527355194092,-5.143217086791992,-4.544259548187256,-3.983049154281616,-3.566685676574707,-3.191932201385498,-2.271368980407715,-1.63661527633667,-1.244881510734558,-0.9151296019554138,-0.7139160633087158,-0.5375874042510986,-0.4030345380306244,-0.27518707513809204,-0.1677396297454834,-0.03206807002425194
-2.4511594772338867,-0.015319746732711793,-9.147150039672852,-7.750522136688232,-6.402293682098389,-5.462130546569824,-4.6089043617248535,-4.023820400238037,-3.5110673904418945,-3.0928096771240234,-2.7570900917053223,-2.4511592388153076,-1.797170877456665,-1.2652342319488525,-0.8838343620300293,-0.6437960863113403,-0.4639185667037964,-0.34020155668258667,-0.2336263507604599,-0.13999399542808533,-0.047700487077236176,0.0781831368803978
-2.9238393306732178,-0.014692659953131747,-10.359315872192383,-8.667230606079102,-7.3975830078125,-6.263035774230957,-5.426783561706543,-4.74824857711792,-4.1856231689453125,-3.694530725479126,-3.288588523864746,-2.9238393306732178,-2.2256994247436523,-1.4872877597808838,-1.0799270868301392,-0.7966416478157043,-0.608371913433075,-0.4603811800479889,-0.33449044823646545,-0.2254229635000229,-0.11738654226064682,0.017045319080352783
-2.868114948272705,-0.013156490588406905,-9.961514472961426,-8.525627136230469,-7.291214942932129,-6.214170455932617,-5.31497049331665,-4.652333736419678,-4.088291645050049,-3.6096675395965576,-3.217418670654297,-2.868114709854126,-2.254676103591919,-1.6732134819030762,-1.2072471380233765,-0.8941141963005066,-0.668247401714325,-0.5116914510726929,-0.37918198108673096,-0.2677881419658661,-0.16372793912887573,-0.0267011858522892
-2.907562255859375,-0.014834501305404974,-10.025442123413086,-8.973472595214844,-7.521628379821777,-6.367252826690674,-5.398929119110107,-4.7337327003479,-4.169346809387207,-3.6398706436157227,-3.2557666301727295,-2.907562732696533,-1.5991528034210205,-1.2371851205825806,-0.9132813811302185,-0.6845864057540894,-0.5075928568840027,-0.3792901337146759,-0.2673061490058899,-0.15538369119167328,-0.05818800628185272,0.0680229440331459
-2.560377836227417,-0.012931201193067763,-9.215034484863281,-7.9273681640625,-6.53949499130249,-5.5911407470703125,-4.820274353027344,-4.200969696044922,-3.6762733459472656,-3.2362990379333496,-2.8797695636749268,-2.560377597808838,-1.6891350746154785,-1.1941266059875488,-0.854337215423584,-0.6203250885009766,-0.4634675085544586,-0.3392716944217682,-0.2273903638124466,-0.12506139278411865,-0.027990609407424927,0.09813173115253448
-2.638983726501465,-0.012389594960100773,-9.182416915893555,-7.98266077041626,-6.738353252410889,-5.705385684967041,-4.871742248535156,-4.291982173919678,-3.7505393028259277,-3.3325958251953125,-2.9468793869018555,-2.638983726501465,-1.8023033142089844,-1.288459062576294,-0.943096399307251,-0.6762890815734863,-0.5013182759284973,-0.3781201243400574,-0.2511140704154968,-0.1484653204679489,-0.0363948754966259,0.08283144235610962
-2.632192850112915,-0.014151574462972662,-10.146170616149902,-8.376829147338867,-6.925466060638428,-5.882780075073242,-5.018165588378906,-4.328713417053223,-3.7575883865356445,-3.296612024307251,-2.9282305240631104,-2.632192850112915,-2.2800707817077637,-1.6006338596343994,-1.1694415807724,-0.8537089228630066,-0.6490973830223083,-0.4918844699859619,-0.35987788438796997,-0.24720823764801025,-0.1399153769016266,-0.015158670023083687
-3.0796120166778564,-0.016468513458170356,-11.272197723388672,-9.348438262939453,-7.746157646179199,-6.616611480712891,-5.679492473602295,-4.995326995849609,-4.416956901550293,-3.855360746383667,-3.4484667778015137,-3.0796115398406982,-2.918679714202881,-2.013615608215332,-1.4248569011688232,-1.0654776096343994,-0.8033913373947144,-0.6253622770309448,-0.4783608913421631,-0.3351805806159973,-0.21416786313056946,-0.06486070901155472
-2.623575448989868,-0.013317641873045016,-9.628837585449219,-7.989314079284668,-6.541787624359131,-5.662117004394531,-4.866718292236328,-4.272393703460693,-3.760732650756836,-3.2849743366241455,-2.9378418922424316,-2.6235759258270264,-1.6743313074111938,-1.2295351028442383,-0.8521018028259277,-0.6285629272460938,-0.45796114206314087,-0.33979111909866333,-0.23153722286224365,-0.12257027626037598,-0.03128156438469887,0.09099441766738892
-2.570101499557495,-0.011473667408738817,-9.920079231262207,-8.370473861694336,-6.786113262176514,-5.7119059562683105,-4.872074604034424,-4.213274955749512,-3.7157998085021973,-3.21052622795105,-2.8553993701934814,-2.570101499557495,-2.0891993045806885,-1.4884028434753418,-1.0764946937561035,-0.7947403192520142,-0.6129147410392761,-0.47435566782951355,-0.3606226146221161,-0.23359915614128113,-0.1259976029396057,0.0024015214294195175
-3.0001912117004395,-0.013334183163113064,-9.29013442993164,-8.094405174255371,-7.14484167098999,-6.180624961853027,-5.440207481384277,-4.780625343322754,-4.2861528396606445,-3.743180513381958,-3.3328871726989746,-3.0001912117004395,-1.7687935829162598,-1.301572322845459,-1.0049606561660767,-0.7573189735412598,-0.5836740136146545,-0.4454934895038605,-0.3355257213115692,-0.21486179530620575,-0.11093860119581223,0.009298095479607582
-2.7220709323883057,-0.013278394792138076,-9.671720504760742,-8.426847457885742,-7.116121768951416,-5.955948352813721,-5.171214580535889,-4.436745643615723,-3.8932695388793945,-3.399289608001709,-3.0440080165863037,-2.7220704555511475,-1.8615083694458008,-1.302258849143982,-0.9516527056694031,-0.6845490336418152,-0.5277088284492493,-0.3868550956249237,-0.27667590975761414,-0.1710399091243744,-0.07774467766284943,0.05160229653120041
-2.8672034740448,-0.015415072441101074,-10.164848327636719,-8.651418685913086,-7.372308254241943,-6.246028900146484,-5.357593536376953,-4.656408309936523,-4.071423530578613,-3.579787015914917,-3.185408115386963,-2.8672032356262207,-1.832836627960205,-1.3021769523620605,-0.9459698796272278,-0.6957379579544067,-0.5264252424240112,-0.38918399810791016,-0.27301865816116333,-0.16792866587638855,-0.06195328012108803,0.05538548156619072
-2.706871271133423,-0.014475247439216165,-10.23796272277832,-8.369120597839355,-6.986004829406738,-5.8778486251831055,-5.018438816070557,-4.408160209655762,-3.843491792678833,-3.423269033432007,-3.0247602462768555,-2.706871747970581,-1.9314773082733154,-1.3339481353759766,-0.9427165985107422,-0.6703669428825378,-0.48719778656959534,-0.3463061451911926,-0.2197740375995636,-0.12108743190765381,-0.010087782517075539,0.11410759389400482
-2.972900390625,-0.01581329995013298,-9.563720703125,-8.381133079528809,-7.598968029022217,-6.402073383331299,-5.6023454666137695,-4.818070888519287,-4.252013683319092,-3.7116143703460693,-3.327298402786255,-2.972900390625,-1.9915581941604614,-1.4222973585128784,-1.0880911350250244,-0.8058993220329285,-0.6342622637748718,-0.4796457886695862,-0.3577100932598114,-0.23875664174556732,-0.13264420628547668,0.003091521328315139
