loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.5112688541412354,-0.011789994620381387,-9.185517311096191,-7.825076103210449,-6.501406669616699,-5.545023441314697,-4.709784507751465,-4.0780134201049805,-3.6062979698181152,-3.160040855407715,-2.800328016281128,-2.5112688541412354,-2.549609661102295,-1.7504932880401611,-1.2458646297454834,-0.9430924654006958,-0.7154000997543335,-0.545411229133606,-0.4233557879924774,-0.30285540223121643,-0.17892445623874664,-0.0536239892244339
-2.5330629348754883,-0.012665314674377441,-8.996975898742676,-7.611835956573486,-6.6801676750183105,-5.676791191101074,-4.843698501586914,-4.188874244689941,-3.6007816791534424,-3.1806344985961914,-2.8404314517974854,-2.5330629348754883,-2.257031202316284,-1.7049181461334229,-1.3065136671066284,-0.9674254655838013,-0.7589406371116638,-0.6036551594734192,-0.4610315263271332,-0.350888192653656,-0.24191051721572876,-0.10727027803659439
-2.585156202316284,-0.012080169169702263,-9.45915699005127,-8.007089614868164,-6.798219680786133,-5.715022087097168,-4.8676018714904785,-4.1984782218933105,-3.7198991775512695,-3.226051092147827,-2.8718321323394775,-2.585155963897705,-2.584324598312378,-1.9057530164718628,-1.4059972763061523,-1.04345703125,-0.8082173466682434,-0.6337512135505676,-0.5064075589179993,-0.36183375120162964,-0.23858021199703217,-0.10595173388719559
-2.8246207237243652,-0.01455990063775446,-10.858718872070312,-9.068212509155273,-7.671729564666748,-6.236659526824951,-5.3292365074157715,-4.641272068023682,-4.012238502502441,-3.5464868545532227,-3.1673858165740967,-2.824620485305786,-2.7867159843444824,-2.131941318511963,-1.6308517456054688,-1.1886498928070068,-0.9299238920211792,-0.7396161556243896,-0.5681308507919312,-0.4261668026447296,-0.29326048493385315,-0.1464877724647522
-3.2965784072875977,-0.016319695085582165,-11.423620223999023,-9.489920616149902,-8.47045612335205,-7.285556316375732,-6.280726909637451,-5.377964973449707,-4.717348575592041,-4.115926265716553,-3.6862685680389404,-3.2965784072875977,-4.30982780456543,-2.8784823417663574,-2.2316770553588867,-1.6833751201629639,-1.3471018075942993,-1.0772926807403564,-0.8913439512252808,-0.7168668508529663,-0.5772107243537903,-0.4032862186431885
-3.1302390098571777,-0.014228359135714444,-10.702739715576172,-9.121131896972656,-7.909487247467041,-6.82464075088501,-5.85759162902832,-5.148791313171387,-4.48165225982666,-3.928864002227783,-3.4862167835235596,-3.1302390098571777,-2.4453084468841553,-1.8842295408248901,-1.5057127475738525,-1.1505141258239746,-0.8980055451393127,-0.7296113967895508,-0.5760712027549744,-0.4449540674686432,-0.31587719917297363,-0.176543727517128
-2.333585023880005,-0.010559208252850701,-9.08128547668457,-7.683747291564941,-6.248968124389648,-5.196054458618164,-4.422784328460693,-3.8090274333953857,-3.3689072132110596,-2.9140255451202393,-2.592636823654175,-2.333585023880005,-2.1961166858673096,-1.6062440872192383,-1.1306490898132324,-0.8335571885108948,-0.6375481486320496,-0.490325003862381,-0.37979793548583984,-0.25182104110717773,-0.14474833011627197,-0.024962546303868294
-2.4729976654052734,-0.010613723885859542,-9.303386688232422,-7.9707818031311035,-6.652975082397461,-5.580053806304932,-4.744247913360596,-4.083067893981934,-3.5479846000671387,-3.1199989318847656,-2.777419328689575,-2.4729981422424316,-2.5550897121429443,-1.7663649320602417,-1.2575368881225586,-0.9275268912315369,-0.7096261978149414,-0.5464057326316833,-0.4172738492488861,-0.3066153824329376,-0.20098790526390076,-0.061337996274232864
-2.6710586547851562,-0.013288849028781871,-9.446517944335938,-8.162670135498047,-6.913506507873535,-5.909319877624512,-4.97932243347168,-4.3561320304870605,-3.831644296646118,-3.3432109355926514,-2.990886926651001,-2.671058177947998,-2.5876498222351074,-1.8761963844299316,-1.3699575662612915,-1.027947187423706,-0.7733926177024841,-0.607529878616333,-0.47282421588897705,-0.33553028106689453,-0.21635223925113678,-0.07839473336935043
-2.6917800903320312,-0.01564988424611646,-10.349496841430664,-8.83023738861084,-7.5889201164245605,-6.115626811981201,-5.225513458251953,-4.421952247619629,-3.866072177886963,-3.3616251945495605,-3.0128629207611084,-2.6917800903320312,-3.0174803733825684,-2.116522789001465,-1.6057242155075073,-1.170056700706482,-0.9239253401756287,-0.7191447615623474,-0.5806630849838257,-0.4408651292324066,-0.3142588138580322,-0.161753848195076
-2.4184682369232178,-0.01140786904209065,-9.624527931213379,-8.117700576782227,-6.727272987365723,-5.443848609924316,-4.631933212280273,-3.999340772628784,-3.4351308345794678,-3.033655881881714,-2.7091264724731445,-2.418468475341797,-2.470578193664551,-1.7556636333465576,-1.2652201652526855,-0.9059446454048157,-0.6939399838447571,-0.5356139540672302,-0.3953927755355835,-0.2899356484413147,-0.18357239663600922,-0.052949223667383194
-2.5803794860839844,-0.011623331018396327,-9.528491973876953,-8.03931713104248,-6.832082271575928,-5.854501247406006,-4.909519672393799,-4.249903202056885,-3.715468406677246,-3.2315685749053955,-2.8872838020324707,-2.5803797245025635,-3.216989517211914,-2.146061897277832,-1.5131241083145142,-1.1405137777328491,-0.8780606985092163,-0.7076452970504761,-0.573365330696106,-0.43680182099342346,-0.3132430911064148,-0.1703440546989441
-2.533419609069824,-0.013843823000381552,-9.797754287719727,-8.035947799682617,-6.732918739318848,-5.72409725189209,-4.816860675811768,-4.146493434906006,-3.6563656330108643,-3.193425178527832,-2.8266425132751465,-2.533419609069824,-2.5502283573150635,-1.7708665132522583,-1.2363605499267578,-0.9343114495277405,-0.7045997977256775,-0.5389943718910217,-0.42067161202430725,-0.3018636405467987,-0.18541477620601654,-0.052461858838796616
-2.761014938354492,-0.01321059779116982,-9.872396469116211,-8.513513565063477,-7.269171714782715,-6.165816307067871,-5.177289009094238,-4.510381698608398,-3.9654064178466797,-3.4567577838897705,-3.091759443283081,-2.761014461517334,-2.36356258392334,-1.64619779586792,-1.1916086673736572,-0.8972755670547485,-0.6784760355949402,-0.5321518182754517,-0.4108694791793823,-0.2839166522026062,-0.16803158819675446,-0.02249697968363762
-2.6678876876831055,-0.012408779942712118,-8.97153091430664,-7.833715438842773,-7.005676746368408,-5.89621639251709,-4.998728275299072,-4.363358020782471,-3.7892160415649414,-3.36356520652771,-2.9774513244628906,-2.6678879261016846,-2.021630048751831,-1.4303693771362305,-1.0868521928787231,-0.79346764087677,-0.5960059762001038,-0.46063947677612305,-0.3302538990974426,-0.22179467976093292,-0.1089162826538086,0.009795837104320526
-2.7451376914978027,-0.013725688457489013,-9.70230484008789,-8.493449211120605,-7.344046115875244,-6.092825889587402,-5.2166523933410645,-4.52682638168335,-3.903608560562134,-3.4477736949920654,-3.078484058380127,-2.7451369762420654,-2.8947060108184814,-2.0466816425323486,-1.5296192169189453,-1.1161770820617676,-0.8793819546699524,-0.7051178216934204,-0.5459455847740173,-0.4191661775112152,-0.28932541608810425,-0.14368560910224915
-2.4192278385162354,-0.013745612718842247,-9.739572525024414,-7.835146903991699,-6.592918872833252,-5.481931209564209,-4.621841907501221,-4.002409934997559,-3.449251174926758,-3.0603044033050537,-2.703552722930908,-2.4192280769348145,-2.683039426803589,-1.7975125312805176,-1.29041588306427,-0.9362574219703674,-0.7124664187431335,-0.5662760138511658,-0.42702046036720276,-0.3207179307937622,-0.19649600982666016,-0.0552639476954937
-2.6463654041290283,-0.013711737845228125,-9.827329635620117,-8.526779174804688,-7.367506504058838,-6.0574164390563965,-5.087162017822266,-4.364475727081299,-3.8043253421783447,-3.3447203636169434,-2.976512908935547,-2.6463654041290283,-3.42747163772583,-2.417090892791748,-1.8163013458251953,-1.3606512546539307,-1.0651707649230957,-0.8529963493347168,-0.6839331984519958,-0.531435489654541,-0.38939380645751953,-0.23200571537017822
-2.9101860523223877,-0.0160783759796817,-10.745933532714844,-8.839250564575195,-7.535392761230469,-6.509039402008057,-5.481050491333008,-4.776304721832275,-4.193819999694824,-3.6451215744018555,-3.26231050491333,-2.9101855754852295,-2.6850578784942627,-2.0121915340423584,-1.477622628211975,-1.1307332515716553,-0.8639174699783325,-0.6949957609176636,-0.5604709982872009,-0.4207817018032074,-0.29700613021850586,-0.15367384254932404
-3.1748831272125244,-0.013864118459443337,-12.308870315551758,-9.879416465759277,-8.351405143737793,-7.007231712341309,-5.956874847412109,-5.215328216552734,-4.516922473907471,-4.003961563110352,-3.543320655822754,-3.174882173538208,-2.9261741638183594,-2.1040303707122803,-1.6125200986862183,-1.1808955669403076,-0.9035027623176575,-0.7198988199234009,-0.5529451966285706,-0.4230106770992279,-0.2808948755264282,-0.12748892605304718
-2.2506279945373535,-0.011141722745234423,-9.501457214355469,-7.890998840332031,-6.447448253631592,-5.261666297912598,-4.410300254821777,-3.7564103603363037,-3.2394824028015137,-2.8416337966918945,-2.528200626373291,-2.2506282329559326,-4.716254711151123,-2.877990484237671,-1.950271487236023,-1.4454668760299683,-1.1254355907440186,-0.8998038172721863,-0.7286704778671265,-0.5866549015045166,-0.4479372799396515,-0.28881099820137024
-2.737053394317627,-0.0130335875919887,-10.174369812011719,-8.489049911499023,-7.339061260223389,-6.1867356300354,-5.206040382385254,-4.532323837280273,-3.9240477085113525,-3.4356672763824463,-3.048271894454956,-2.737053871154785,-2.588047504425049,-1.8092970848083496,-1.278298020362854,-0.9384152889251709,-0.7154341340065002,-0.5702222585678101,-0.44124436378479004,-0.32379400730133057,-0.20116011798381805,-0.06148124113678932
-2.7702248096466064,-0.01282511485947503,-10.608135223388672,-8.745071411132812,-7.377409934997559,-6.158299922943115,-5.235105514526367,-4.535196781158447,-3.952146291732788,-3.4678707122802734,-3.081214666366577,-2.7702248096466064,-2.93076229095459,-2.020315408706665,-1.5041605234146118,-1.1190004348754883,-0.8677353262901306,-0.6868076920509338,-0.5427528023719788,-0.4133666157722473,-0.28188496828079224,-0.14431032538414001
-2.545236349105835,-0.01260017994606849,-9.131897926330566,-7.903104782104492,-6.718742847442627,-5.670924663543701,-4.878730297088623,-4.211948394775391,-3.617290735244751,-3.1951730251312256,-2.854123592376709,-2.545236349105835,-2.51460862159729,-1.9197969436645508,-1.4561657905578613,-1.061495304107666,-0.8305255770683289,-0.6579718589782715,-0.5083696842193604,-0.39382070302963257,-0.28480392694473267,-0.14370134472846985
-2.7953476905822754,-0.01494838337209773,-10.520068168640137,-8.798747062683105,-7.653374195098877,-6.395596504211426,-5.370143413543701,-4.658383369445801,-4.020663261413574,-3.512820243835449,-3.1143336296081543,-2.7953474521636963,-2.9600203037261963,-2.1644275188446045,-1.581429362297058,-1.1643251180648804,-0.9019419550895691,-0.7341172695159912,-0.5821009278297424,-0.4506538510322571,-0.32421281933784485,-0.18544046580791473
-2.9644007682800293,-0.015202055221948868,-9.338704109191895,-8.423046112060547,-7.62252950668335,-6.516971111297607,-5.5765886306762695,-4.83583927154541,-4.221683979034424,-3.7120134830474854,-3.297848701477051,-2.964400291442871,-2.5110814571380615,-1.9265998601913452,-1.545204520225525,-1.1879879236221313,-0.9319685101509094,-0.7441959977149963,-0.5970208048820496,-0.4629473090171814,-0.3264197111129761,-0.18576739728450775
-2.4040262699127197,-0.011784442499572155,-8.649636268615723,-7.56496000289917,-6.457681179046631,-5.337719917297363,-4.579543113708496,-3.9696362018585205,-3.419221878051758,-3.017965316772461,-2.6956121921539307,-2.4040262699127197,-2.291534423828125,-1.549656629562378,-1.1328433752059937,-0.8133856058120728,-0.6257505416870117,-0.484506219625473,-0.35895517468452454,-0.2609431743621826,-0.16160790622234344,-0.03304904326796532
-2.551687479019165,-0.011391461959906988,-9.389357566833496,-8.063153266906738,-6.784913539886475,-5.698583602905273,-4.863754749298096,-4.209465503692627,-3.629014253616333,-3.200737237930298,-2.856085777282715,-2.551687240600586,-2.343493938446045,-1.6772037744522095,-1.2360107898712158,-0.8872622847557068,-0.6851119995117188,-0.5317856669425964,-0.39363935589790344,-0.28248393535614014,-0.17310114204883575,-0.03960750624537468
-2.684951066970825,-0.015342577525547572,-10.097434997558594,-8.654946327209473,-7.423908710479736,-6.042226791381836,-5.145058631896973,-4.450508117675781,-3.8205699920654297,-3.3743348121643066,-3.0148568153381348,-2.684950828552246,-2.375624895095825,-1.937813639640808,-1.49032461643219,-1.0690358877182007,-0.8305404186248779,-0.6572290658950806,-0.49491915106773376,-0.37191563844680786,-0.24728375673294067,-0.1031009629368782
-2.675581932067871,-0.013650928224836077,-10.68356704711914,-8.720751762390137,-7.297979831695557,-6.0430192947387695,-5.1016154289245605,-4.372960090637207,-3.805102586746216,-3.3408594131469727,-2.9725329875946045,-2.6755824089050293,-2.7993428707122803,-1.9092471599578857,-1.4041595458984375,-1.045255422592163,-0.8093255758285522,-0.6347045302391052,-0.4925815761089325,-0.3658751845359802,-0.24043065309524536,-0.10835492610931396
-2.717013120651245,-0.011611167182270279,-9.705437660217285,-8.409211158752441,-7.298820972442627,-6.078005313873291,-5.174703121185303,-4.468009948730469,-3.899792432785034,-3.428389310836792,-3.0518009662628174,-2.717013359069824,-2.4097280502319336,-1.8466930389404297,-1.3953303098678589,-1.0428658723831177,-0.8062722086906433,-0.6317625641822815,-0.4893537163734436,-0.3567301332950592,-0.2318604588508606,-0.0844586044549942
-2.7091591358184814,-0.014644103436856657,-10.557912826538086,-8.73798942565918,-7.558735370635986,-6.2327680587768555,-5.214608669281006,-4.507279872894287,-3.872166395187378,-3.428741693496704,-3.0275590419769287,-2.7091593742370605,-2.9462807178497314,-2.1508774757385254,-1.680939793586731,-1.23167085647583,-0.9544328451156616,-0.7810232639312744,-0.6236611604690552,-0.5029021501541138,-0.37203410267829895,-0.22457607090473175
-2.851562261581421,-0.010967547159928542,-10.292166709899902,-8.740233421325684,-7.583822727203369,-6.347776889801025,-5.436800956726074,-4.709718227386475,-4.056197166442871,-3.5764503479003906,-3.1920547485351562,-2.851562261581421,-2.708313226699829,-1.9944400787353516,-1.5428277254104614,-1.131485939025879,-0.8893345594406128,-0.7078443765640259,-0.5520093441009521,-0.4271817207336426,-0.3008297383785248,-0.15185239911079407
-2.616670608520508,-0.01137682873269786,-10.332683563232422,-8.502964973449707,-7.088343143463135,-5.919397354125977,-4.960872173309326,-4.2899651527404785,-3.7401986122131348,-3.293055772781372,-2.9352357387542725,-2.616670608520508,-2.9866902828216553,-2.109349250793457,-1.5319122076034546,-1.1370952129364014,-0.8563072085380554,-0.6761032342910767,-0.5346938967704773,-0.40936195850372314,-0.2845645844936371,-0.14238785207271576
-2.643795967102051,-0.01164667826917203,-10.423772811889648,-8.670137405395508,-7.216971397399902,-6.02549409866333,-5.021026611328125,-4.340946197509766,-3.7839252948760986,-3.3288161754608154,-2.9657859802246094,-2.6437957286834717,-2.4128098487854004,-1.778724193572998,-1.304441213607788,-0.972305417060852,-0.736081063747406,-0.5789223909378052,-0.4479718506336212,-0.3273373544216156,-0.21038325130939484,-0.07447762042284012
-2.5936696529388428,-0.015912083760361,-9.505410194396973,-8.093361854553223,-7.05523681640625,-5.930872440338135,-5.014335632324219,-4.299326419830322,-3.7413084506988525,-3.284980297088623,-2.922483444213867,-2.5936694145202637,-2.3527162075042725,-1.8182566165924072,-1.350037932395935,-1.0018929243087769,-0.7766302227973938,-0.6152694225311279,-0.4866162836551666,-0.3696184456348419,-0.2547670006752014,-0.1101384162902832
-2.57985520362854,-0.012055398147796915,-10.165973663330078,-8.311188697814941,-7.0051398277282715,-5.799325942993164,-4.919942855834961,-4.273887634277344,-3.6839303970336914,-3.2562785148620605,-2.8795933723449707,-2.579854726791382,-2.720721483230591,-1.7548151016235352,-1.2413980960845947,-0.9002662301063538,-0.6867838501930237,-0.5440694689750671,-0.4145645499229431,-0.3087688088417053,-0.19355854392051697,-0.06825944781303406
-2.3793346881866455,-0.010435678456958971,-9.474259376525879,-7.722990989685059,-6.4263763427734375,-5.351385116577148,-4.544046401977539,-3.9214460849761963,-3.418043375015259,-3.0035455226898193,-2.672647476196289,-2.3793344497680664,-2.3357536792755127,-1.6053346395492554,-1.1411947011947632,-0.8378318548202515,-0.6373447179794312,-0.49091094732284546,-0.373911589384079,-0.2674161195755005,-0.15763050317764282,-0.02996312640607357
-2.5760574340820312,-0.013076433675543305,-9.692011833190918,-8.341656684875488,-7.075490951538086,-5.8098602294921875,-4.891546249389648,-4.204606533050537,-3.6609065532684326,-3.216026782989502,-2.8617799282073975,-2.5760574340820312,-3.4076199531555176,-2.2604594230651855,-1.5950528383255005,-1.1824432611465454,-0.915658175945282,-0.7201682925224304,-0.563869297504425,-0.42086222767829895,-0.28568121790885925,-0.1515146791934967
-2.619493007659912,-0.012473776226951963,-9.174110412597656,-7.936344146728516,-6.812323570251465,-5.766236782073975,-4.9242448806762695,-4.305081844329834,-3.7273268699645996,-3.307239055633545,-2.9250311851501465,-2.619493007659912,-2.25925350189209,-1.6978381872177124,-1.3243420124053955,-0.9694037437438965,-0.7357653379440308,-0.58250892162323,-0.44285842776298523,-0.3307630121707916,-0.20421963930130005,-0.07276995480060577
-2.584307909011841,-0.014357266161176893,-10.120978355407715,-8.44766902923584,-6.982774257659912,-5.86234188079834,-4.918615341186523,-4.268562316894531,-3.7296886444091797,-3.237642765045166,-2.897033214569092,-2.5843076705932617,-2.527803897857666,-1.9148679971694946,-1.3341258764266968,-1.001523494720459,-0.753840982913971,-0.5962034463882446,-0.4680649936199188,-0.3398487865924835,-0.2244332879781723,-0.08364534378051758
-2.5882315635681152,-0.014874894043494916,-9.226491928100586,-8.098257064819336,-7.0456013679504395,-5.873280048370361,-4.911273002624512,-4.2551493644714355,-3.7300865650177,-3.242321729660034,-2.9014105796813965,-2.5882315635681152,-2.4693799018859863,-1.9487555027008057,-1.4242058992385864,-1.0714741945266724,-0.8135250210762024,-0.64793461561203,-0.5122427344322205,-0.36928534507751465,-0.25244542956352234,-0.10513713210821152
-2.5848910808563232,-0.013604689899243806,-10.09511661529541,-8.123263359069824,-6.85544490814209,-5.877659320831299,-4.944459438323975,-4.2266130447387695,-3.727956771850586,-3.2579329013824463,-2.88407039642334,-2.5848910808563232,-2.7785086631774902,-1.9231911897659302,-1.3630516529083252,-1.0341651439666748,-0.7868753671646118,-0.6064441800117493,-0.4753648042678833,-0.3435937762260437,-0.22232191264629364,-0.08714092522859573
-2.868504762649536,-0.01611519529578391,-11.27653694152832,-9.225375175476074,-7.92064094543457,-6.549184799194336,-5.4956254959106445,-4.773416519165039,-4.12378454208374,-3.6049890518188477,-3.1960182189941406,-2.868504524230957,-3.0633432865142822,-2.191655158996582,-1.6255277395248413,-1.1985446214675903,-0.9254952669143677,-0.7521976232528687,-0.5963436365127563,-0.4607183337211609,-0.3234506845474243,-0.17793700098991394
-2.940718650817871,-0.013427939044830462,-9.85543155670166,-8.634632110595703,-7.538719654083252,-6.563935279846191,-5.566070556640625,-4.831847190856934,-4.228189468383789,-3.681816339492798,-3.290297269821167,-2.940717935562134,-2.734992027282715,-1.9287062883377075,-1.432549238204956,-1.0870766639709473,-0.8329308032989502,-0.6690523028373718,-0.5380113124847412,-0.4103354215621948,-0.2977038621902466,-0.1631452441215515
-2.6024699211120605,-0.012883514460950795,-9.972332000732422,-8.410940170288086,-7.0042572021484375,-5.846385478973389,-4.909029960632324,-4.267760753631592,-3.7444355487823486,-3.2589099407196045,-2.9142801761627197,-2.6024699211120605,-2.562166213989258,-1.8404988050460815,-1.3173028230667114,-0.9903309941291809,-0.749687671661377,-0.5917633771896362,-0.4603649377822876,-0.32430925965309143,-0.21401862800121307,-0.08123779296875
-2.366023302078247,-0.012133452831170498,-9.166062355041504,-7.740056037902832,-6.496209621429443,-5.30956506729126,-4.513284206390381,-3.8947701454162598,-3.361851692199707,-2.971022129058838,-2.6531128883361816,-2.366023063659668,-2.7389111518859863,-1.948000192642212,-1.3560115098953247,-0.9634113311767578,-0.7451047897338867,-0.5801089406013489,-0.42234864830970764,-0.29960349202156067,-0.18345876038074493,-0.04734368994832039
-2.3345375061035156,-0.01075823735531574,-8.593212127685547,-7.49367094039917,-6.258528709411621,-5.221296310424805,-4.442500114440918,-3.8134989738464355,-3.3669497966766357,-2.913675546646118,-2.593409538269043,-2.3345375061035156,-2.3302295207977295,-1.6831650733947754,-1.1870293617248535,-0.8703250885009766,-0.6648151278495789,-0.5157573223114014,-0.40758898854255676,-0.28314679861068726,-0.1706739217042923,-0.047630827873945236
-2.726748466491699,-0.014351307718377363,-11.421920776367188,-9.125542640686035,-7.5329389572143555,-6.305608749389648,-5.264110565185547,-4.4823784828186035,-3.9419989585876465,-3.438756227493286,-3.042600393295288,-2.726748466491699,-3.4888434410095215,-2.452584743499756,-1.7228000164031982,-1.3132400512695312,-1.009900689125061,-0.7949260473251343,-0.6474982500076294,-0.500774621963501,-0.36220258474349976,-0.21739163994789124
-2.8189170360565186,-0.011944563712103892,-10.154267311096191,-8.436944961547852,-7.295685291290283,-6.144834995269775,-5.2591872215271,-4.621675491333008,-4.013857364654541,-3.5550248622894287,-3.1460819244384766,-2.8189170360565186,-3.346726417541504,-2.288550615310669,-1.7379176616668701,-1.2796401977539062,-0.9880261421203613,-0.8000933527946472,-0.6366364359855652,-0.511829674243927,-0.37529489398002625,-0.22291289269924164
-3.046736240386963,-0.014371397360315863,-10.49532413482666,-9.044358253479004,-7.927407264709473,-6.71843147277832,-5.721587657928467,-4.966701984405518,-4.3938751220703125,-3.8036532402038574,-3.384812831878662,-3.046736240386963,-2.8964898586273193,-2.061850070953369,-1.5481436252593994,-1.1728343963623047,-0.9161587357521057,-0.7280089855194092,-0.5930991768836975,-0.44362732768058777,-0.3052443861961365,-0.16121813654899597
-2.431157350540161,-0.01240386403336817,-8.700010299682617,-7.630383491516113,-6.6596293449401855,-5.489808082580566,-4.672030448913574,-3.963611602783203,-3.4838109016418457,-3.036210060119629,-2.718726396560669,-2.431157112121582,-2.279311418533325,-1.5720843076705933,-1.1718685626983643,-0.8517035245895386,-0.6672552824020386,-0.5096107125282288,-0.3990039527416229,-0.28854718804359436,-0.1910373568534851,-0.06515651941299438
-2.683342218399048,-0.01404891213821491,-9.82012939453125,-8.49376392364502,-7.275270462036133,-6.116579532623291,-5.1157660484313965,-4.420732498168945,-3.867349147796631,-3.361049175262451,-3.00482177734375,-2.683342456817627,-2.5170488357543945,-1.929474115371704,-1.4354314804077148,-1.083985686302185,-0.8265673518180847,-0.6654941439628601,-0.5343790650367737,-0.39890602231025696,-0.2823750674724579,-0.14130529761314392
-2.472407341003418,-0.010988477071126303,-9.618670463562012,-7.919767379760742,-6.562733173370361,-5.469677925109863,-4.681581020355225,-4.04654598236084,-3.567307949066162,-3.0851004123687744,-2.7464866638183594,-2.472407102584839,-2.7324085235595703,-1.9663372039794922,-1.4189867973327637,-1.0569748878479004,-0.8167853355407715,-0.6421673893928528,-0.5198546648025513,-0.38164693117141724,-0.25387218594551086,-0.12175676226615906
-2.3654730319976807,-0.011427405951679617,-9.259368896484375,-7.81111478805542,-6.516576290130615,-5.451891899108887,-4.525980472564697,-3.8969368934631348,-3.388099193572998,-2.978177309036255,-2.6536262035369873,-2.3654727935791016,-2.5907251834869385,-1.8057746887207031,-1.266585350036621,-0.93671715259552,-0.7041483521461487,-0.5523760914802551,-0.42709940671920776,-0.313946932554245,-0.20408998429775238,-0.06812641769647598
-2.819782018661499,-0.014534958859079891,-9.711462020874023,-8.51799201965332,-7.581228256225586,-6.374087333679199,-5.393798828125,-4.655529499053955,-4.0504584312438965,-3.562835454940796,-3.1714582443237305,-2.81978178024292,-2.461796522140503,-1.8210022449493408,-1.4104057550430298,-1.0642491579055786,-0.8308504223823547,-0.6591993570327759,-0.5223507285118103,-0.40464895963668823,-0.29620927572250366,-0.15185630321502686
-2.5738706588745117,-0.011916067865159776,-9.21925163269043,-8.000596046447754,-6.744006156921387,-5.710690975189209,-4.834812164306641,-4.219773769378662,-3.7016444206237793,-3.2233545780181885,-2.882383108139038,-2.5738704204559326,-2.388780355453491,-1.8066381216049194,-1.337181568145752,-1.0111006498336792,-0.7702366709709167,-0.6103482842445374,-0.48243382573127747,-0.35249027609825134,-0.23997057974338531,-0.09524614363908768
-2.6122183799743652,-0.015456913490972576,-9.485227584838867,-8.150030136108398,-7.016908168792725,-5.936921119689941,-4.947015285491943,-4.2791056632995605,-3.740974187850952,-3.2952427864074707,-2.9381799697875977,-2.612218141555786,-2.3774266242980957,-1.8066107034683228,-1.3109606504440308,-0.9714328646659851,-0.7216222882270813,-0.5624900460243225,-0.43136924505233765,-0.31585946679115295,-0.19981083273887634,-0.05966143310070038
-2.617997169494629,-0.013289325733475273,-9.108758926391602,-7.960475921630859,-7.0019707679748535,-5.856626987457275,-5.028197765350342,-4.346515655517578,-3.7247695922851562,-3.2871458530426025,-2.9356813430786133,-2.617997169494629,-2.3233680725097656,-1.6276776790618896,-1.2033928632736206,-0.8630761504173279,-0.6653922200202942,-0.5181351900100708,-0.386208713054657,-0.2841486930847168,-0.17390570044517517,-0.03851010277867317
-2.406219244003296,-0.010327121218898266,-9.477775573730469,-7.753870487213135,-6.43937873840332,-5.327395915985107,-4.577759265899658,-3.950375556945801,-3.410325050354004,-3.015577793121338,-2.6930649280548096,-2.4062187671661377,-2.3932018280029297,-1.6048576831817627,-1.1289557218551636,-0.8015109896659851,-0.6030624508857727,-0.4533348083496094,-0.32079893350601196,-0.21685297787189484,-0.11679450422525406,0.00969986617565155
-2.7274296283721924,-0.014822987110718437,-10.042899131774902,-8.421977996826172,-7.383579254150391,-6.1378173828125,-5.179965496063232,-4.520658493041992,-3.919201374053955,-3.427234411239624,-3.0386250019073486,-2.7274296283721924,-2.7515311241149902,-2.039172410964966,-1.5088709592819214,-1.1144317388534546,-0.8602839708328247,-0.6975226998329163,-0.551216185092926,-0.4184585511684418,-0.288014680147171,-0.14782670140266418
-2.624279022216797,-0.013056114538392024,-8.685884475708008,-7.63539981842041,-6.604504108428955,-5.735358238220215,-4.940335750579834,-4.271996974945068,-3.726170778274536,-3.276303768157959,-2.915457248687744,-2.624279260635376,-2.789710521697998,-1.9499051570892334,-1.395743727684021,-1.048155426979065,-0.821649432182312,-0.6549105644226074,-0.5181272625923157,-0.39729225635528564,-0.27816417813301086,-0.14585277438163757
-3.128631591796875,-0.015962406080596302,-10.744125366210938,-9.022663116455078,-7.95839262008667,-6.90283203125,-5.955563068389893,-5.168191909790039,-4.446170806884766,-3.9291579723358154,-3.5084149837493896,-3.128631114959717,-2.686941146850586,-1.987465739250183,-1.5144672393798828,-1.1267801523208618,-0.8906766176223755,-0.7150323987007141,-0.559288740158081,-0.43954938650131226,-0.3199746310710907,-0.17287634313106537
-2.7632527351379395,-0.014543435448094418,-9.444849967956543,-8.21442985534668,-7.160665035247803,-6.139627933502197,-5.236598968505859,-4.540639400482178,-3.9493978023529053,-3.4615519046783447,-3.0742413997650146,-2.7632522583007812,-2.434678554534912,-1.8547711372375488,-1.4182277917861938,-1.0598419904708862,-0.8227015733718872,-0.6509456634521484,-0.5148900151252747,-0.39015692472457886,-0.26826462149620056,-0.13691449165344238
-2.420034170150757,-0.013519743967322664,-9.162704467773438,-7.970546245574951,-6.635098457336426,-5.455509185791016,-4.61814022064209,-4.016672134399414,-3.4755966663360596,-3.041137218475342,-2.696265459060669,-2.4200336933135986,-2.629049062728882,-1.8764678239822388,-1.315605878829956,-0.963621973991394,-0.7372349500656128,-0.5879150032997131,-0.44723814725875854,-0.3230254650115967,-0.19770556688308716,-0.06529884040355682
