loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.233912229537964,-0.008493962849954234,-8.45157527923584,-7.318164348602295,-6.076238632202148,-5.141172409057617,-4.313552379608154,-3.6633474826812744,-3.207864284515381,-2.808413028717041,-2.490149736404419,-2.233912229537964,-1.6702979803085327,-1.0562037229537964,-0.6831125020980835,-0.4876720905303955,-0.33725300431251526,-0.2225855588912964,-0.1379825323820114,-0.05368881672620773,0.027438197284936905,0.13776050508022308
-2.6283655166625977,-0.012224955891453943,-9.867956161499023,-8.6638822555542,-7.396091461181641,-6.148922443389893,-5.059048175811768,-4.325469017028809,-3.7607100009918213,-3.3121659755706787,-2.9519288539886475,-2.6283657550811768,-2.1566202640533447,-1.5430521965026855,-1.1061503887176514,-0.8130069971084595,-0.5998563766479492,-0.4535752832889557,-0.3323496878147125,-0.22745205461978912,-0.12682144343852997,0.020755784586071968
-2.5040013790130615,-0.00989723865222554,-8.920472145080566,-7.573705673217773,-6.449647426605225,-5.515913963317871,-4.720098972320557,-4.0729660987854,-3.544857978820801,-3.1239519119262695,-2.7817678451538086,-2.5040016174316406,-2.0671041011810303,-1.375217318534851,-0.9809289574623108,-0.7215486168861389,-0.5429332852363586,-0.4014652669429779,-0.28376615047454834,-0.17971941828727722,-0.08043277263641357,0.038599349558353424
-2.9407997131347656,-0.008079120091029577,-9.448241233825684,-8.076793670654297,-6.9879560470581055,-6.138001918792725,-5.392234802246094,-4.718498229980469,-4.180009365081787,-3.6873250007629395,-3.275371551513672,-2.9407992362976074,-1.9969178438186646,-1.4521125555038452,-1.1111232042312622,-0.8468948602676392,-0.6530106067657471,-0.5088039040565491,-0.38972702622413635,-0.2729567885398865,-0.16196566820144653,-0.03275603801012039
-2.6969122886657715,-0.011007805259860292,-9.68565559387207,-8.087891578674316,-6.9080634117126465,-5.8638081550598145,-5.076434135437012,-4.429732322692871,-3.8281025886535645,-3.3841898441314697,-3.021293878555298,-2.6969120502471924,-1.965240716934204,-1.3410178422927856,-0.963857114315033,-0.6972424983978271,-0.5355262160301208,-0.40569522976875305,-0.285707950592041,-0.18965016305446625,-0.0934237614274025,0.03962263464927673
-2.413130283355713,-0.012005623300277178,-9.09903335571289,-7.831735610961914,-6.531073093414307,-5.499794960021973,-4.631313323974609,-3.972679376602173,-3.4580349922180176,-3.048677921295166,-2.7141566276550293,-2.413130283355713,-1.7606199979782104,-1.209970235824585,-0.8160143494606018,-0.5865268707275391,-0.4253990650177002,-0.2975407540798187,-0.19482508301734924,-0.10497955977916718,-0.017107460647821426,0.11245973408222198
-2.0714309215545654,-0.009165623546701617,-8.905998229980469,-7.1671142578125,-5.799705982208252,-4.6946024894714355,-3.9115524291992188,-3.3943777084350586,-2.9458541870117188,-2.611872673034668,-2.311889171600342,-2.0714309215545654,-1.7501447200775146,-1.1144890785217285,-0.7546177506446838,-0.5271114706993103,-0.3692730963230133,-0.25826483964920044,-0.15688005089759827,-0.07479032129049301,0.01287855114787817,0.12165852636098862
-2.606762409210205,-0.00830179111213441,-8.844037055969238,-7.684353828430176,-6.595931529998779,-5.740822792053223,-4.912975788116455,-4.255951881408691,-3.7350213527679443,-3.272966146469116,-2.9034180641174316,-2.606762170791626,-2.127784252166748,-1.526864767074585,-1.0931568145751953,-0.8161071538925171,-0.6190862655639648,-0.47171902656555176,-0.3537461459636688,-0.2390579730272293,-0.12762238085269928,-0.0026019520591944456
-2.659987688064575,-0.007348032287471202,-9.191121101379395,-7.689773082733154,-6.353482246398926,-5.471936225891113,-4.756740570068359,-4.205422401428223,-3.755317449569702,-3.3266232013702393,-2.9620819091796875,-2.659987449645996,-2.4134902954101562,-1.537509799003601,-1.0559288263320923,-0.7846629619598389,-0.5927208065986633,-0.4396475851535797,-0.31906047463417053,-0.2068728655576706,-0.10829818993806839,0.004894641228020191
-2.703340768814087,-0.012996830619298495,-9.386489868164062,-8.141365051269531,-6.959767818450928,-6.006180286407471,-5.1512932777404785,-4.409570693969727,-3.8856558799743652,-3.4035561084747314,-3.014819860458374,-2.703340530395508,-1.8742809295654297,-1.3275041580200195,-0.9340164661407471,-0.6989935040473938,-0.5187723636627197,-0.37447214126586914,-0.273214727640152,-0.1705615222454071,-0.07545042037963867,0.04545629024505615
-2.4260950088500977,-0.00638446054960552,-8.919562339782715,-7.092303276062012,-5.800117492675781,-5.027296543121338,-4.392798900604248,-3.893357992172241,-3.453745126724243,-3.043029546737671,-2.7017457485198975,-2.426095485687256,-2.03706955909729,-1.3830493688583374,-0.9336981773376465,-0.6812808513641357,-0.5007866621017456,-0.3618966042995453,-0.25718215107917786,-0.15340638160705566,-0.05607046186923981,0.05983786657452583
-2.2904932498931885,-0.01174611923022148,-9.14479923248291,-7.697569847106934,-6.217319011688232,-5.147401332855225,-4.336280345916748,-3.7796196937561035,-3.2794156074523926,-2.8774194717407227,-2.5518383979797363,-2.2904930114746094,-1.7815238237380981,-1.1322084665298462,-0.7431960105895996,-0.5281652808189392,-0.3770873248577118,-0.27070286870002747,-0.17071998119354248,-0.08179036527872086,0.008288555778563023,0.1262737214565277
-2.784346342086792,-0.01221204536002979,-9.507144927978516,-8.112075805664062,-7.02012300491333,-6.01233434677124,-5.1840314865112305,-4.558790683746338,-3.95881986618042,-3.5121681690216064,-3.1076691150665283,-2.784346342086792,-2.0594215393066406,-1.4481620788574219,-1.068230390548706,-0.7753929495811462,-0.587352991104126,-0.453702449798584,-0.327108234167099,-0.2261577844619751,-0.11564754694700241,0.01737087033689022
-2.3605918884277344,-0.009674556919785797,-9.124138832092285,-7.6763410568237305,-6.14523983001709,-5.198388576507568,-4.4176177978515625,-3.8553621768951416,-3.364311695098877,-2.9599082469940186,-2.6282827854156494,-2.3605916500091553,-1.8544611930847168,-1.1954753398895264,-0.8366485238075256,-0.6071041822433472,-0.4486849308013916,-0.33494502305984497,-0.22836101055145264,-0.13578692078590393,-0.040258970111608505,0.07286877185106277
-2.5241141319274902,-0.01168571357373838,-8.742000579833984,-7.640564441680908,-6.548102855682373,-5.63228178024292,-4.8313679695129395,-4.159929275512695,-3.62147855758667,-3.1891555786132812,-2.838992118835449,-2.524113893508911,-1.6319860219955444,-1.102827548980713,-0.7891979217529297,-0.5730989575386047,-0.4205368161201477,-0.29924920201301575,-0.2010435312986374,-0.11881334334611893,-0.03764873743057251,0.08670030534267426
-2.860548734664917,-0.009599156827734621,-8.738643646240234,-7.469303131103516,-6.610537528991699,-5.92063570022583,-5.291731357574463,-4.62516975402832,-4.060027122497559,-3.591646909713745,-3.2037975788116455,-2.860548973083496,-1.7674208879470825,-1.178587555885315,-0.8466250896453857,-0.6251772046089172,-0.46880435943603516,-0.3449729382991791,-0.23989002406597137,-0.14699400961399078,-0.05764513835310936,0.055845845490694046
-2.602877616882324,-0.007839992821934712,-9.850424766540527,-8.034505844116211,-6.754907131195068,-5.760551929473877,-4.90742301940918,-4.236759185791016,-3.719916582107544,-3.2668814659118652,-2.89872670173645,-2.602877378463745,-2.2142107486724854,-1.5912246704101562,-1.1466132402420044,-0.8541352152824402,-0.6472144722938538,-0.4893818795681,-0.3684234917163849,-0.2552492916584015,-0.14705944061279297,-0.014894573949277401
-2.968010425567627,-0.008602928769761238,-9.576373100280762,-8.020914077758789,-6.847413063049316,-6.046445846557617,-5.372824668884277,-4.733448028564453,-4.210691452026367,-3.718757152557373,-3.305175542831421,-2.968010187149048,-2.8555104732513428,-1.9322993755340576,-1.4645323753356934,-1.1452027559280396,-0.8916527032852173,-0.7102082967758179,-0.5654525756835938,-0.4277661144733429,-0.3023281395435333,-0.16589123010635376
-2.400855541229248,-0.011013098812978203,-9.954960823059082,-8.221476554870605,-6.693579196929932,-5.468318939208984,-4.58307409286499,-3.9656193256378174,-3.4163320064544678,-3.0320849418640137,-2.6808958053588867,-2.400855779647827,-2.0912675857543945,-1.3711683750152588,-0.9402471780776978,-0.6663745045661926,-0.4885496497154236,-0.3582521378993988,-0.24383388459682465,-0.15848100185394287,-0.06967687606811523,0.05063808709383011
-2.3381569385528564,-0.012114802790429308,-8.784502029418945,-7.572922706604004,-6.319142818450928,-5.309525489807129,-4.473972320556641,-3.8216066360473633,-3.3182334899902344,-2.9195120334625244,-2.5976359844207764,-2.3381571769714355,-1.7446646690368652,-1.2315616607666016,-0.8218932151794434,-0.5956771373748779,-0.4367738664150238,-0.3077983856201172,-0.2026241272687912,-0.1127077043056488,-0.029998932033777237,0.08769294619560242
-2.265435218811035,-0.010344453053931668,-8.731525421142578,-7.350032806396484,-6.038907527923584,-5.091756343841553,-4.330835819244385,-3.7116518020629883,-3.225358486175537,-2.835132122039795,-2.519752264022827,-2.2654354572296143,-1.8459103107452393,-1.2287293672561646,-0.8167482614517212,-0.5769451856613159,-0.41276490688323975,-0.2846505045890808,-0.18238945305347443,-0.08993972092866898,0.003226539585739374,0.12110346555709839
-2.586638927459717,-0.012435764074325562,-9.700636863708496,-8.220293998718262,-6.8106913566589355,-5.808598518371582,-4.900040626525879,-4.2478928565979,-3.717958688735962,-3.2389636039733887,-2.896580696105957,-2.586638927459717,-2.0372939109802246,-1.3735052347183228,-0.919522225856781,-0.684926450252533,-0.5095676779747009,-0.3841988444328308,-0.2798779308795929,-0.17740999162197113,-0.09112941473722458,0.035852789878845215
-2.237653970718384,-0.012227617326329966,-9.2749662399292,-7.53192138671875,-6.182756423950195,-5.068021297454834,-4.325835704803467,-3.6613361835479736,-3.2080602645874023,-2.7941200733184814,-2.504382610321045,-2.2376537322998047,-1.8101844787597656,-1.1634624004364014,-0.7826587557792664,-0.5433034300804138,-0.3990500867366791,-0.2741392254829407,-0.18446019291877747,-0.09023310244083405,-0.006980106234550476,0.1169295608997345
-2.464825391769409,-0.012771116019530617,-9.25510311126709,-7.956325054168701,-6.543440341949463,-5.5994462966918945,-4.7891974449157715,-4.094589710235596,-3.5479977130889893,-3.1158535480499268,-2.772456169128418,-2.464825391769409,-2.0248637199401855,-1.4194343090057373,-0.995062530040741,-0.7299824357032776,-0.5521169900894165,-0.41579607129096985,-0.3058266341686249,-0.20974308252334595,-0.11484204232692719,0.02965237759053707
-2.0247373580932617,-0.00823063966704578,-8.613836288452148,-7.235955238342285,-5.786031246185303,-4.670807838439941,-3.9499170780181885,-3.369971990585327,-2.886725902557373,-2.541050910949707,-2.2663190364837646,-2.0247373580932617,-2.014375686645508,-1.243419885635376,-0.8237141370773315,-0.5784404277801514,-0.43771544098854065,-0.32559773325920105,-0.21820084750652313,-0.13001956045627594,-0.04440537840127945,0.07487282156944275
-2.7807958126068115,-0.011167854669103661,-10.00214672088623,-8.539847373962402,-7.2979512214660645,-6.262441635131836,-5.277656555175781,-4.550279140472412,-3.97339129447937,-3.500831127166748,-3.119312286376953,-2.7807962894439697,-2.0658445358276367,-1.477968454360962,-1.0461821556091309,-0.7685565948486328,-0.5721467137336731,-0.43868589401245117,-0.3227495551109314,-0.22109410166740417,-0.12472814321517944,0.008213357999920845
-2.2705719470977783,-0.011240455183652368,-8.945947647094727,-7.671443939208984,-6.285916805267334,-5.139832019805908,-4.393958568572998,-3.717681646347046,-3.2545177936553955,-2.8359642028808594,-2.5391738414764404,-2.2705719470977783,-1.7260174751281738,-1.0806318521499634,-0.7497789263725281,-0.5335105061531067,-0.4036319851875305,-0.2824632227420807,-0.19343823194503784,-0.10670065879821777,-0.029145868495106697,0.08697792887687683
-2.77638840675354,-0.008516528855072208,-10.418858528137207,-8.573158264160156,-7.168848991394043,-6.086767673492432,-5.186760425567627,-4.481149673461914,-3.9571359157562256,-3.482086181640625,-3.091839075088501,-2.7763891220092773,-2.6501386165618896,-1.7119563817977905,-1.1887873411178589,-0.8839601278305054,-0.6602041125297546,-0.4967339038848877,-0.3719850778579712,-0.2509547770023346,-0.13330857455730438,0.0026716378051787615
-2.349945545196533,-0.014328936251198373,-9.479399681091309,-8.214897155761719,-6.774511814117432,-5.551172256469727,-4.599266529083252,-3.899897575378418,-3.3629086017608643,-2.9451560974121094,-2.6149611473083496,-2.3499462604522705,-1.9330472946166992,-1.289707064628601,-0.8569821119308472,-0.6149340867996216,-0.4548623859882355,-0.3314126133918762,-0.23062993586063385,-0.143968865275383,-0.05815818905830383,0.06542796641588211
-2.7057106494903564,-0.01181533034711946,-9.71265697479248,-8.290112495422363,-7.086752891540527,-6.0517354011535645,-5.13789176940918,-4.402998924255371,-3.881603956222534,-3.4044785499572754,-3.0173966884613037,-2.7057106494903564,-1.9501285552978516,-1.3609257936477661,-0.9371115565299988,-0.6993629336357117,-0.5136730074882507,-0.3647178113460541,-0.2607934772968292,-0.15639956295490265,-0.06274290382862091,0.06418981403112411
-2.426422357559204,-0.008425077630413903,-8.87230110168457,-7.394707202911377,-6.067440509796143,-5.194408893585205,-4.5182294845581055,-3.9356424808502197,-3.436781406402588,-3.0284674167633057,-2.6955726146698,-2.426422595977783,-1.6599234342575073,-1.1513326168060303,-0.8030403852462769,-0.5886586308479309,-0.4446447193622589,-0.32381561398506165,-0.2238524854183197,-0.13827738165855408,-0.05223020911216736,0.06286720186471939
-2.4006905555725098,-0.007645511323479331,-8.907050132751465,-7.6452412605285645,-6.359630584716797,-5.475543022155762,-4.651818752288818,-3.9632210731506348,-3.4526169300079346,-3.0164425373077393,-2.6742546558380127,-2.400690793991089,-1.914944052696228,-1.3456964492797852,-0.9781768321990967,-0.7354633212089539,-0.5631081461906433,-0.43633756041526794,-0.3362109959125519,-0.2361368089914322,-0.138034388422966,-0.013740552589297295
-2.590833902359009,-0.00721680752746242,-9.502705574035645,-7.741525650024414,-6.545012474060059,-5.669611930847168,-4.889915943145752,-4.2291259765625,-3.706735134124756,-3.2520482540130615,-2.8856935501098633,-2.5908334255218506,-2.2970540523529053,-1.574311375617981,-1.110484004020691,-0.8278160095214844,-0.6234893202781677,-0.467643141746521,-0.349633127450943,-0.23736432194709778,-0.13653682172298431,-0.010635069571435452
-2.9743547439575195,-0.008473945139480113,-9.316922187805176,-8.207048416137695,-7.233374118804932,-6.297833442687988,-5.489229679107666,-4.778054237365723,-4.231512546539307,-3.7268102169036865,-3.3125264644622803,-2.9743549823760986,-1.758358359336853,-1.3576152324676514,-1.0492666959762573,-0.7855791449546814,-0.587027370929718,-0.4314615726470947,-0.31496819853782654,-0.2011605054140091,-0.09566041827201843,0.028734944760799408
-2.6338930130004883,-0.010451956400795588,-9.592636108398438,-8.186347961425781,-6.880892753601074,-5.924861907958984,-5.017603397369385,-4.296879291534424,-3.7765579223632812,-3.3125808238983154,-2.9362027645111084,-2.633892774581909,-2.0276668071746826,-1.4296298027038574,-0.9899271726608276,-0.7400158047676086,-0.5492262840270996,-0.3981423079967499,-0.2896673083305359,-0.18616488575935364,-0.08431386202573776,0.03906966373324394
-2.461958408355713,-0.010173381852709558,-9.885457992553711,-8.08755874633789,-6.647507190704346,-5.522799491882324,-4.7088117599487305,-4.0550312995910645,-3.492163896560669,-3.0901119709014893,-2.7580864429473877,-2.461958408355713,-2.0950076580047607,-1.327086091041565,-0.9224975109100342,-0.6537225842475891,-0.49221909046173096,-0.35806384682655334,-0.23588961362838745,-0.14106136560440063,-0.04539822041988373,0.0859207883477211
-2.392017126083374,-0.006430153564740253,-9.315138816833496,-7.782678604125977,-6.26627779006958,-5.325153350830078,-4.561272621154785,-3.9291961193084717,-3.433403730392456,-3.0043118000030518,-2.6643972396850586,-2.392017126083374,-2.1044933795928955,-1.4753001928329468,-1.0026929378509521,-0.7429046034812927,-0.5572553277015686,-0.41703757643699646,-0.30982235074043274,-0.209877148270607,-0.11049041152000427,0.02021196112036705
-2.2363572120666504,-0.008981354265327913,-8.999810218811035,-7.333118438720703,-6.024738788604736,-5.102601528167725,-4.300134658813477,-3.710794448852539,-3.2056846618652344,-2.8072519302368164,-2.490243434906006,-2.2363576889038086,-2.15533447265625,-1.370358943939209,-0.895581841468811,-0.6441507339477539,-0.4799743592739105,-0.35757291316986084,-0.24511735141277313,-0.1476815938949585,-0.057411421090364456,0.06350892037153244
-2.060746192932129,-0.00888252669367297,-9.236379623413086,-7.682092189788818,-5.944486618041992,-4.794205665588379,-3.9973692893981934,-3.401620626449585,-2.944622755050659,-2.5810139179229736,-2.292327880859375,-2.06074595451355,-2.1972689628601074,-1.365341067314148,-0.8815299272537231,-0.6312633156776428,-0.4661358892917633,-0.3325454294681549,-0.22524785995483398,-0.13684490323066711,-0.05114086717367172,0.0624036081135273
-2.611748218536377,-0.007704272031080758,-9.328176498413086,-7.894193649291992,-6.583469390869141,-5.6595659255981445,-4.842604160308838,-4.210251331329346,-3.7231392860412598,-3.276293992996216,-2.9089231491088867,-2.611747980117798,-1.9958429336547852,-1.4605363607406616,-1.0432865619659424,-0.778327465057373,-0.583663284778595,-0.43319615721702576,-0.3154912292957306,-0.20552995800971985,-0.10228706896305084,0.0174093097448349
-2.7390973567962646,-0.008300295020594742,-9.321812629699707,-7.775140762329102,-6.556860446929932,-5.706514358520508,-5.0059709548950195,-4.401803970336914,-3.897707223892212,-3.4318838119506836,-3.050208330154419,-2.7390968799591064,-2.361224889755249,-1.622921347618103,-1.186655044555664,-0.8926895260810852,-0.6822355389595032,-0.5246936082839966,-0.4045674204826355,-0.291413277387619,-0.18531650304794312,-0.051233600825071335
-2.3449392318725586,-0.009088911751444025,-8.409780502319336,-7.102838039398193,-5.917722702026367,-5.084290504455566,-4.3171515464782715,-3.774637222290039,-3.3205533027648926,-2.942991018295288,-2.6276419162750244,-2.3449392318725586,-1.5489341020584106,-1.0063602924346924,-0.6831930875778198,-0.4858296811580658,-0.3294997215270996,-0.21565625071525574,-0.12098027765750885,-0.034134283661842346,0.04960928484797478,0.16217054426670074
-2.3481109142303467,-0.009584126180532027,-8.610811233520508,-7.49124002456665,-6.225448131561279,-5.1925153732299805,-4.4678568840026855,-3.8136544227600098,-3.344508409500122,-2.9295504093170166,-2.623744010925293,-2.348111152648926,-1.558235764503479,-0.9655340909957886,-0.6795531511306763,-0.4791691303253174,-0.3535393178462982,-0.2359616607427597,-0.14727482199668884,-0.05958724021911621,0.025971295312047005,0.14544366300106049
-2.0320255756378174,-0.007553998422445418,-8.784775733947754,-6.835530757904053,-5.5345001220703125,-4.5764055252075195,-3.8941240310668945,-3.3523056507110596,-2.886735677719116,-2.5495352745056152,-2.274684190750122,-2.0320258140563965,-1.6537601947784424,-0.9695040583610535,-0.6336172819137573,-0.43660539388656616,-0.309529572725296,-0.20375163853168488,-0.10850994288921356,-0.026305358856916428,0.051440633833408356,0.16955703496932983
-2.7105507850646973,-0.007833961806545367,-9.28403091430664,-7.993051528930664,-6.751529693603516,-5.760773181915283,-4.953375339508057,-4.320741653442383,-3.8316538333892822,-3.3846096992492676,-3.017211675643921,-2.710550546646118,-2.134140968322754,-1.5983065366744995,-1.1910443305969238,-0.8969706892967224,-0.670937180519104,-0.4943350851535797,-0.3641221821308136,-0.2434135228395462,-0.13429594039916992,-0.009279339574277401
-2.7288408279418945,-0.011514096320429934,-9.786059379577637,-8.323720932006836,-6.952302932739258,-5.928133964538574,-5.116096496582031,-4.436228275299072,-3.9215571880340576,-3.4060747623443604,-3.0315101146698,-2.7288410663604736,-1.8968843221664429,-1.270398736000061,-0.9142765998840332,-0.6746264696121216,-0.513498842716217,-0.3819592297077179,-0.2815268635749817,-0.1674729883670807,-0.06129496917128563,0.0774192288517952
-2.3924601078033447,-0.01390965178955433,-9.020401954650879,-7.922268390655518,-6.770256996154785,-5.630005359649658,-4.617243766784668,-3.9518003463745117,-3.43087100982666,-3.01928448677063,-2.6911368370056152,-2.392460346221924,-1.6326630115509033,-1.1380239725112915,-0.7813719511032104,-0.5684972405433655,-0.4121681749820709,-0.3023073375225067,-0.20675520598888397,-0.12464648485183716,-0.040914904326200485,0.08852547407150269
-2.1326053142547607,-0.009520559438637324,-8.664101600646973,-7.398578643798828,-5.990634441375732,-4.9192423820495605,-4.112318515777588,-3.557835102081299,-3.063128709793091,-2.6786296367645264,-2.3753151893615723,-2.13260555267334,-2.0105769634246826,-1.2249383926391602,-0.7889043092727661,-0.5598834753036499,-0.4050942659378052,-0.2946477234363556,-0.19524981081485748,-0.1118648424744606,-0.03215137869119644,0.08023961633443832
-2.3621034622192383,-0.008317265712039572,-9.109391212463379,-7.600011348724365,-6.356212615966797,-5.2754716873168945,-4.496369361877441,-3.848316192626953,-3.369365692138672,-2.948199987411499,-2.6366829872131348,-2.3621034622192383,-1.7442989349365234,-1.1635109186172485,-0.7996901869773865,-0.5724025964736938,-0.428495317697525,-0.300885409116745,-0.20385822653770447,-0.1087476909160614,-0.023367639631032944,0.08885924518108368
-2.9639742374420166,-0.01073903709218122,-10.502019882202148,-9.003402709960938,-7.643529891967773,-6.517894268035889,-5.567718029022217,-4.825232982635498,-4.222240447998047,-3.7291259765625,-3.3224806785583496,-2.9639737606048584,-2.1637651920318604,-1.6126097440719604,-1.1565723419189453,-0.8491592407226562,-0.6449244618415833,-0.4807896912097931,-0.34852224588394165,-0.23307937383651733,-0.11961554735898972,0.0263069998472929
-2.4913318157196045,-0.014484487300695376,-9.86217975616455,-8.425641059875488,-6.932529449462891,-5.735607147216797,-4.8084588050842285,-4.097922325134277,-3.54618763923645,-3.111506223678589,-2.767821788787842,-2.4913318157196045,-1.832413911819458,-1.297520399093628,-0.8773501515388489,-0.6385024189949036,-0.4778546392917633,-0.35118547081947327,-0.24723684787750244,-0.15168508887290955,-0.05345344543457031,0.07215971499681473
-3.0063812732696533,-0.01130218523785584,-10.274272918701172,-8.78679370880127,-7.643545627593994,-6.564231872558594,-5.673892498016357,-4.959293365478516,-4.298117160797119,-3.768894910812378,-3.346590757369995,-3.0063815116882324,-1.9556204080581665,-1.4976978302001953,-1.110520362854004,-0.8144800066947937,-0.6185595989227295,-0.4830719828605652,-0.3579615354537964,-0.2476908415555954,-0.14603902399539948,-0.010053235106170177
-2.3554439544677734,-0.009980694722321075,-8.503033638000488,-7.302921295166016,-6.1830363273620605,-5.30879020690918,-4.51533317565918,-3.863723039627075,-3.350172758102417,-2.9420418739318848,-2.616917610168457,-2.3554439544677734,-1.5268439054489136,-0.9897796511650085,-0.6697990298271179,-0.4907097816467285,-0.37118393182754517,-0.2753056287765503,-0.1855652630329132,-0.10431668907403946,-0.022899679839611053,0.08410342037677765
-2.4424374103546143,-0.012655116115827017,-9.815680503845215,-8.138041496276855,-6.687038421630859,-5.55928373336792,-4.673442840576172,-4.059842586517334,-3.505852222442627,-3.0684406757354736,-2.7211050987243652,-2.442437171936035,-2.0352375507354736,-1.2386542558670044,-0.799517035484314,-0.5667855143547058,-0.40474581718444824,-0.2932341396808624,-0.1869523972272873,-0.0922059416770935,0.004356748890131712,0.12111110985279083
-2.3860087394714355,-0.008613749961990743,-9.57955551147461,-7.691522121429443,-6.276181697845459,-5.278390884399414,-4.517027378082275,-3.9032773971557617,-3.403878688812256,-3.001774787902832,-2.6724965572357178,-2.3860092163085938,-2.0877277851104736,-1.3136104345321655,-0.905335009098053,-0.6603527665138245,-0.493169903755188,-0.358270525932312,-0.24514415860176086,-0.14711707830429077,-0.04885728284716606,0.08088615536689758
-2.4411370754241943,-0.009177207050466896,-9.450068473815918,-7.916474342346191,-6.644859790802002,-5.542027473449707,-4.698678016662598,-3.9865283966064453,-3.482935905456543,-3.046948194503784,-2.726128339767456,-2.4411368370056152,-2.308131694793701,-1.4740952253341675,-1.0636909008026123,-0.7661656141281128,-0.5851720571517944,-0.43107855319976807,-0.31925106048583984,-0.2142198234796524,-0.13027971982955933,-0.006649996154010296
-2.2968039512634277,-0.011541728398308682,-9.166287422180176,-7.794754505157471,-6.328840732574463,-5.23284912109375,-4.40329122543335,-3.7787792682647705,-3.2914905548095703,-2.902353286743164,-2.583266258239746,-2.2968037128448486,-1.7977542877197266,-1.1792023181915283,-0.7891793251037598,-0.5668581128120422,-0.41016149520874023,-0.2815101146697998,-0.17854440212249756,-0.08632326126098633,0.00395965576171875,0.13393564522266388
-2.596041679382324,-0.012602144074671476,-9.252115249633789,-8.057480812072754,-6.861180782318115,-5.913552284240723,-5.001797199249268,-4.252996444702148,-3.733267307281494,-3.2692790031433105,-2.8951361179351807,-2.5960419178009033,-2.1319501399993896,-1.4187675714492798,-0.9472072124481201,-0.70562744140625,-0.524975061416626,-0.37858107686042786,-0.2733543813228607,-0.16946515440940857,-0.06886037439107895,0.05746821314096451
-2.312516689300537,-0.009595504934857,-8.976017951965332,-7.494443416595459,-6.242302894592285,-5.2611846923828125,-4.405091285705566,-3.7899067401885986,-3.3017942905426025,-2.9109818935394287,-2.5940616130828857,-2.312516450881958,-1.7728766202926636,-1.218463659286499,-0.8335227966308594,-0.604446291923523,-0.43208226561546326,-0.3088209927082062,-0.20632967352867126,-0.1180143728852272,-0.03154442831873894,0.09106699377298355
-2.6215126514434814,-0.01186204819657684,-9.32084846496582,-8.067992210388184,-6.824948310852051,-5.886271953582764,-5.006137847900391,-4.286881923675537,-3.7676949501037598,-3.2998392581939697,-2.92340350151062,-2.6215126514434814,-1.911077857017517,-1.3502466678619385,-0.9368606805801392,-0.7040679454803467,-0.527006208896637,-0.38451477885246277,-0.2817307114601135,-0.18248724937438965,-0.08815854787826538,0.03516088426113129
-2.4430558681488037,-0.01372503296712811,-9.34537410736084,-8.115487098693848,-6.731607437133789,-5.553619384765625,-4.726431846618652,-4.062783718109131,-3.4775235652923584,-3.071415424346924,-2.7432761192321777,-2.443056344985962,-1.8685715198516846,-1.2054659128189087,-0.8308736681938171,-0.5819315910339355,-0.4348715841770172,-0.3150913119316101,-0.2045595496892929,-0.11861464381217957,-0.037292420864105225,0.09536181390285492
-2.3954625129699707,-0.011572282671352515,-9.278935432434082,-7.9076337814331055,-6.4696478843688965,-5.470292091369629,-4.626704692840576,-3.958303451538086,-3.438997983932495,-3.0275981426239014,-2.6943745613098145,-2.3954625129699707,-1.7163796424865723,-1.2030433416366577,-0.8335409760475159,-0.6055244207382202,-0.44644322991371155,-0.31720754504203796,-0.21540535986423492,-0.12711216509342194,-0.04063679277896881,0.0878191813826561
-2.4012272357940674,-0.007320814743274596,-8.590210914611816,-7.270573139190674,-6.016810894012451,-5.178310394287109,-4.447045803070068,-3.85819935798645,-3.4158852100372314,-3.011810541152954,-2.6746230125427246,-2.4012274742126465,-1.8021926879882812,-1.1538410186767578,-0.7552773356437683,-0.5453333854675293,-0.3869246244430542,-0.25984591245651245,-0.15821026265621185,-0.0531819723546505,0.04298722371459007,0.14866644144058228
-2.1938939094543457,-0.008569898083806038,-9.55749225616455,-7.552441596984863,-6.050531387329102,-5.002087593078613,-4.213682174682617,-3.6132640838623047,-3.1290671825408936,-2.7449145317077637,-2.4396328926086426,-2.1938939094543457,-2.6123850345611572,-1.488852858543396,-0.9660816192626953,-0.6899043917655945,-0.5132746696472168,-0.3752947747707367,-0.26397570967674255,-0.16648700833320618,-0.06684596091508865,0.056725870817899704
-1.9938714504241943,-0.011077063613467747,-8.95206356048584,-7.185099124908447,-5.791047096252441,-4.656489372253418,-3.9159059524536133,-3.2830681800842285,-2.8618414402008057,-2.4891817569732666,-2.231459856033325,-1.9938714504241943,-1.7147643566131592,-0.9474961161613464,-0.6315475106239319,-0.42802849411964417,-0.30452239513397217,-0.19866575300693512,-0.12125290930271149,-0.0432458370923996,0.03452080860733986,0.15767636895179749
