loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-1.9991060495376587,-0.008806634579461051,-9.345005989074707,-7.301113605499268,-5.609867572784424,-4.632479667663574,-3.849592924118042,-3.307746410369873,-2.8765738010406494,-2.502492666244507,-2.2367281913757324,-1.9991060495376587,-2.4107484817504883,-1.5251668691635132,-0.9876943826675415,-0.7247626185417175,-0.533119261264801,-0.40374475717544556,-0.29651206731796265,-0.18971329927444458,-0.09572483599185944,0.025381503626704216
-2.4357686042785645,-0.008457529875967238,-9.34946060180664,-7.641730785369873,-6.379904747009277,-5.3488593101501465,-4.545258522033691,-3.9672276973724365,-3.4641761779785156,-3.050114393234253,-2.7108712196350098,-2.4357683658599854,-2.432851791381836,-1.7130991220474243,-1.1950057744979858,-0.8698049783706665,-0.6525009870529175,-0.5004593133926392,-0.36500316858291626,-0.24843990802764893,-0.13709594309329987,-0.021046658977866173
-2.6036007404327393,-0.011032206527257369,-9.205556869506836,-7.881979465484619,-6.806263446807861,-5.761538982391357,-4.9495768547058105,-4.287480354309082,-3.7353463172912598,-3.282576084136963,-2.921491861343384,-2.603600263595581,-2.1990303993225098,-1.5874477624893188,-1.1490905284881592,-0.852932333946228,-0.6555372476577759,-0.5077545046806335,-0.3892240822315216,-0.2856878638267517,-0.1830272674560547,-0.05917775258421898
-3.0719666481018066,-0.008852929821619039,-9.100918769836426,-7.939879894256592,-6.844949722290039,-6.021306037902832,-5.341952323913574,-4.758017063140869,-4.291337490081787,-3.839524984359741,-3.420442819595337,-3.071967124938965,-2.177366256713867,-1.6195377111434937,-1.2493808269500732,-0.9671503305435181,-0.7444188594818115,-0.5801193118095398,-0.4554422199726105,-0.3354343771934509,-0.21891383826732635,-0.08587504178285599
-2.6306490898132324,-0.01289533867555506,-10.31463623046875,-8.715822219848633,-7.385208606719971,-6.067309856414795,-5.103400230407715,-4.360517978668213,-3.7875988483428955,-3.3259284496307373,-2.959056854248047,-2.6306498050689697,-2.94227933883667,-2.0587639808654785,-1.5168781280517578,-1.1314184665679932,-0.879833996295929,-0.69659823179245,-0.5522410273551941,-0.4257228970527649,-0.303494393825531,-0.1527731567621231
-2.1553897857666016,-0.009752894958219916,-9.258013725280762,-7.625948905944824,-5.999137878417969,-4.979796886444092,-4.163549423217773,-3.5374462604522705,-3.1054184436798096,-2.7135491371154785,-2.4036707878112793,-2.1553902626037598,-2.192847967147827,-1.625062346458435,-1.156421184539795,-0.8717508912086487,-0.6579003930091858,-0.49990981817245483,-0.38616713881492615,-0.27083253860473633,-0.16035310924053192,-0.0351744145154953
-2.703098773956299,-0.01131003671111422,-10.09561538696289,-8.40651798248291,-7.153765678405762,-5.927122116088867,-5.1080498695373535,-4.401014804840088,-3.864269733428955,-3.3745481967926025,-3.020543098449707,-2.7030982971191406,-2.5239357948303223,-1.7335273027420044,-1.2637221813201904,-0.9172754883766174,-0.7158645987510681,-0.5476160645484924,-0.4232267141342163,-0.3042266368865967,-0.19531825184822083,-0.06712086498737335
-2.3013389110565186,-0.009279592383292413,-9.52052116394043,-7.590123653411865,-6.301757335662842,-5.146834850311279,-4.385106086730957,-3.7459840774536133,-3.2888128757476807,-2.872457504272461,-2.5701024532318115,-2.3013389110565186,-2.1950020790100098,-1.4708729982376099,-1.0301786661148071,-0.735015869140625,-0.5565962791442871,-0.412291020154953,-0.30297866463661194,-0.19158385694026947,-0.09522070735692978,0.021154770627617836
-2.6586434841156006,-0.00952918811510968,-10.181840896606445,-8.399442672729492,-6.948606491088867,-5.827784061431885,-4.962093830108643,-4.351885795593262,-3.798247814178467,-3.3331522941589355,-2.959475517272949,-2.6586430072784424,-2.6979191303253174,-1.9210350513458252,-1.3418570756912231,-0.9823688268661499,-0.7496123313903809,-0.5932127833366394,-0.45378053188323975,-0.33049753308296204,-0.2114797830581665,-0.08763343840837479
-2.825719118118286,-0.007455723266802865,-9.51067066192627,-7.881101608276367,-6.572266578674316,-5.744283676147461,-5.025276184082031,-4.410228252410889,-3.946723222732544,-3.523059844970703,-3.145206928253174,-2.825718879699707,-2.052563428878784,-1.4046545028686523,-1.0073025226593018,-0.7593755125999451,-0.5717211365699768,-0.43028193712234497,-0.3177669942378998,-0.2006600797176361,-0.08610596507787704,0.030389804393053055
-2.4475791454315186,-0.010240916926491709,-10.354731559753418,-8.449960708618164,-6.984670639038086,-5.703756809234619,-4.74971342086792,-4.090085029602051,-3.5154526233673096,-3.0730550289154053,-2.7254843711853027,-2.4475784301757812,-2.6189992427825928,-1.8142194747924805,-1.3191194534301758,-0.9706183075904846,-0.7504256367683411,-0.6004052758216858,-0.4656008780002594,-0.34878259897232056,-0.2261771708726883,-0.09164146333932877
-2.4553894996643066,-0.010629391773438556,-9.258963584899902,-7.670535564422607,-6.5633015632629395,-5.502282619476318,-4.683095932006836,-4.057132244110107,-3.525880813598633,-3.099313735961914,-2.7580783367156982,-2.4553892612457275,-2.444481372833252,-1.747098445892334,-1.2907649278640747,-0.961812436580658,-0.7466015219688416,-0.5866527557373047,-0.458421528339386,-0.3444223403930664,-0.23252613842487335,-0.09462906420230865
-2.875485420227051,-0.007507794830880028,-9.531752586364746,-8.04210376739502,-6.977939128875732,-6.095966815948486,-5.2652106285095215,-4.57814359664917,-4.0648603439331055,-3.59761905670166,-3.2015841007232666,-2.8754844665527344,-2.4802675247192383,-1.7662979364395142,-1.3061187267303467,-0.9956493973731995,-0.7613138556480408,-0.5882323980331421,-0.460079550743103,-0.3327588737010956,-0.2102673053741455,-0.08000124990940094
-2.463005781173706,-0.011563407423350732,-10.013863563537598,-8.0748929977417,-6.622677803039551,-5.584201812744141,-4.701079845428467,-4.022323131561279,-3.5429465770721436,-3.100247621536255,-2.7465624809265137,-2.463006019592285,-2.8358259201049805,-1.9686144590377808,-1.3682968616485596,-1.0311199426651,-0.7821834683418274,-0.6050465703010559,-0.4776172637939453,-0.3563762903213501,-0.22804191708564758,-0.09261727333068848
-2.9052631855010986,-0.013388309610604141,-10.710092544555664,-8.767218589782715,-7.520654678344727,-6.349300384521484,-5.4971137046813965,-4.723780155181885,-4.157958507537842,-3.627429723739624,-3.248702049255371,-2.9052629470825195,-2.627305269241333,-1.926695466041565,-1.4454838037490845,-1.0469754934310913,-0.8214432001113892,-0.6355538964271545,-0.5014287233352661,-0.3639363646507263,-0.24315550923347473,-0.10249833762645721
-2.2599735260009766,-0.009699457193137239,-9.012723922729492,-7.478662014007568,-6.194218158721924,-5.102258205413818,-4.30766487121582,-3.7441725730895996,-3.236255645751953,-2.8356125354766846,-2.5163636207580566,-2.2599737644195557,-2.321058750152588,-1.6261154413223267,-1.1584948301315308,-0.8439575433731079,-0.6373932361602783,-0.49750199913978577,-0.37346333265304565,-0.2641061842441559,-0.14945276081562042,-0.030920227989554405
-2.5499825477600098,-0.007522072412271415,-9.476542472839355,-7.484533309936523,-6.218106269836426,-5.346867084503174,-4.600200653076172,-4.018621921539307,-3.5833303928375244,-3.185549020767212,-2.8385672569274902,-2.5499820709228516,-2.189638614654541,-1.4688524007797241,-1.0371809005737305,-0.7752727270126343,-0.5758453607559204,-0.4261702001094818,-0.3097933232784271,-0.1942884922027588,-0.08385051041841507,0.0378696508705616
-2.5485100746154785,-0.012871263003108478,-9.024465560913086,-7.928103446960449,-6.770697593688965,-5.677600383758545,-4.823339462280273,-4.222517490386963,-3.6627931594848633,-3.2023794651031494,-2.8392679691314697,-2.5485095977783203,-2.4399704933166504,-1.7149823904037476,-1.2341450452804565,-0.9014249444007874,-0.6873041987419128,-0.5485514402389526,-0.42105185985565186,-0.29587626457214355,-0.17148391902446747,-0.04386339336633682
-2.80700421333313,-0.015255457681158314,-11.10300350189209,-9.057891845703125,-7.770616054534912,-6.4062089920043945,-5.382593631744385,-4.677346229553223,-4.039365768432617,-3.5282492637634277,-3.127486228942871,-2.80700421333313,-2.7374396324157715,-2.0249996185302734,-1.5051361322402954,-1.114625334739685,-0.8626812696456909,-0.7001935839653015,-0.5526451468467712,-0.42324039340019226,-0.2908896207809448,-0.1500159353017807
-2.7033450603485107,-0.012573697955109353,-9.690013885498047,-8.281265258789062,-6.986573219299316,-6.009286403656006,-5.123162269592285,-4.410382270812988,-3.887608051300049,-3.4036412239074707,-3.0147645473480225,-2.70334529876709,-2.3695247173309326,-1.7431832551956177,-1.3324215412139893,-1.0178276300430298,-0.7825809717178345,-0.6109904050827026,-0.48670631647109985,-0.359486848115921,-0.24060723185539246,-0.10374518483877182
-2.7472617626190186,-0.012544574258534332,-9.42633056640625,-8.1942720413208,-7.204084873199463,-6.1909003257751465,-5.179797649383545,-4.490053653717041,-3.943286418914795,-3.4397146701812744,-3.076272487640381,-2.7472620010375977,-2.2044014930725098,-1.6167480945587158,-1.1979973316192627,-0.9088981747627258,-0.6906241178512573,-0.5500189661979675,-0.43072509765625,-0.3033433258533478,-0.19460299611091614,-0.05713583156466484
-3.242795944213867,-0.008811945500581161,-9.306072235107422,-8.042377471923828,-7.0458173751831055,-6.343191146850586,-5.658133029937744,-5.030444145202637,-4.521792888641357,-4.037834644317627,-3.609389543533325,-3.24279522895813,-2.1870503425598145,-1.658057451248169,-1.2821435928344727,-0.9950087070465088,-0.7727440595626831,-0.6026974320411682,-0.4732038378715515,-0.3407391607761383,-0.21519850194454193,-0.08749158680438995
-2.7930099964141846,-0.008515274379311539,-8.841382026672363,-7.506140232086182,-6.308754920959473,-5.513523578643799,-4.848276138305664,-4.310283184051514,-3.8930184841156006,-3.4831652641296387,-3.1093623638153076,-2.7930099964141846,-2.589958429336548,-1.8785395622253418,-1.3810513019561768,-1.0570709705352783,-0.8094533085823059,-0.6244413256645203,-0.48800915479660034,-0.35461702942848206,-0.22424016892910004,-0.09348372370004654
-2.461817502975464,-0.010845011026323629,-9.634421348571777,-8.058926582336426,-6.688064098358154,-5.576216220855713,-4.68088436126709,-4.031307697296143,-3.520461082458496,-3.099327564239502,-2.7614898681640625,-2.4618167877197266,-2.299659490585327,-1.5951037406921387,-1.132166862487793,-0.8341276049613953,-0.6241503357887268,-0.48019513487815857,-0.35571929812431335,-0.23859083652496338,-0.12586630880832672,0.023509666323661804
-2.596687078475952,-0.009208110207361533,-9.732104301452637,-8.12073802947998,-6.886296272277832,-5.685906410217285,-4.861457824707031,-4.230729579925537,-3.6778578758239746,-3.253431797027588,-2.9044344425201416,-2.596686363220215,-2.2497012615203857,-1.6031819581985474,-1.1471775770187378,-0.8230789303779602,-0.6253646016120911,-0.47477924823760986,-0.3369169235229492,-0.22028836607933044,-0.11083883047103882,0.015370268374681473
-2.4465222358703613,-0.008994567043641034,-9.092721939086914,-7.730226039886475,-6.427961826324463,-5.3885650634765625,-4.615457534790039,-4.001668930053711,-3.4948174953460693,-3.0820906162261963,-2.744882822036743,-2.4465222358703613,-2.412799596786499,-1.673912763595581,-1.158334732055664,-0.8526932001113892,-0.647787868976593,-0.4930431544780731,-0.36520540714263916,-0.25922030210494995,-0.15949632227420807,-0.03469143807888031
-2.4292988777160645,-0.01025020623508888,-8.728353500366211,-7.350048542022705,-6.37623929977417,-5.467077255249023,-4.610154151916504,-3.9843342304229736,-3.4744932651519775,-3.057682514190674,-2.7250242233276367,-2.4292988777160645,-2.0333900451660156,-1.4839991331100464,-1.0660252571105957,-0.789767861366272,-0.5914386510848999,-0.4585116505622864,-0.3493558168411255,-0.2517392635345459,-0.151249960064888,-0.026628287509083748
-2.3620378971099854,-0.008879841718458592,-8.797879219055176,-7.275221824645996,-6.1070146560668945,-5.166284084320068,-4.430677890777588,-3.848518133163452,-3.349760055541992,-2.9470036029815674,-2.623792886734009,-2.3620378971099854,-2.8153109550476074,-1.8056989908218384,-1.2297134399414062,-0.8960835337638855,-0.6771687269210815,-0.5143023133277893,-0.38316237926483154,-0.26570406556129456,-0.14407575130462646,-0.010506396181881428
-2.4228098392486572,-0.010533955822820249,-9.11645221710205,-7.737633228302002,-6.444981098175049,-5.339254856109619,-4.524831771850586,-3.9792726039886475,-3.465796709060669,-3.0395987033843994,-2.6982057094573975,-2.4228098392486572,-2.7754788398742676,-2.0135200023651123,-1.4972405433654785,-1.106020450592041,-0.8479252457618713,-0.678220808506012,-0.5280821323394775,-0.3960176110267639,-0.2693968415260315,-0.1350829303264618
-2.473695755004883,-0.01009671736736687,-8.939833641052246,-7.566486835479736,-6.450994968414307,-5.456480026245117,-4.636623859405518,-4.013741493225098,-3.5605084896087646,-3.088414192199707,-2.748182773590088,-2.4736952781677246,-2.342951536178589,-1.6991218328475952,-1.304033637046814,-0.9863658547401428,-0.7685996294021606,-0.6052970290184021,-0.4835057556629181,-0.3416498005390167,-0.21870329976081848,-0.0903245285153389
-2.6040797233581543,-0.007750237271899269,-9.169160842895508,-7.5294413566589355,-6.479808807373047,-5.540416240692139,-4.776818752288818,-4.1690239906311035,-3.7014389038085938,-3.2644708156585693,-2.899972677230835,-2.604079484939575,-2.0006940364837646,-1.5332212448120117,-1.1638853549957275,-0.8736096024513245,-0.6599884629249573,-0.5002470016479492,-0.3752657175064087,-0.2542077302932739,-0.14249461889266968,-0.026273442432284355
-2.2076632976531982,-0.009198597073554993,-9.188926696777344,-7.171074867248535,-5.8934173583984375,-4.921750068664551,-4.183913707733154,-3.6389527320861816,-3.149064064025879,-2.7820611000061035,-2.462942600250244,-2.20766282081604,-2.3647122383117676,-1.5144121646881104,-1.0239394903182983,-0.7301629185676575,-0.5397851467132568,-0.4116477966308594,-0.29576659202575684,-0.19575318694114685,-0.08695141971111298,0.03817668557167053
-2.615401268005371,-0.010545972854860367,-9.537731170654297,-7.887048244476318,-6.658328056335449,-5.659632682800293,-4.877840995788574,-4.253839492797852,-3.7355616092681885,-3.2947585582733154,-2.9340460300445557,-2.615401268005371,-2.201056957244873,-1.5087310075759888,-1.068257212638855,-0.7802026271820068,-0.5878787040710449,-0.44593775272369385,-0.3273683488368988,-0.221506267786026,-0.1178094670176506,0.01307616289705038
-2.9244022369384766,-0.012882829237614433,-9.721684455871582,-8.447469711303711,-7.337404727935791,-6.391086578369141,-5.482249736785889,-4.749776363372803,-4.208014011383057,-3.6505229473114014,-3.2488577365875244,-2.9244017601013184,-2.206658363342285,-1.742956280708313,-1.3054286241531372,-0.9820933938026428,-0.7627134323120117,-0.5990924835205078,-0.4848058223724365,-0.3510874807834625,-0.2376960664987564,-0.11260811239480972
-2.265575885772705,-0.013648047504654849,-9.452004432678223,-7.866257667541504,-6.419658184051514,-5.248095512390137,-4.404554843902588,-3.7678792476654053,-3.2667195796966553,-2.8691627979278564,-2.552851676940918,-2.265575885772705,-2.707118511199951,-1.8365637063980103,-1.2632931470870972,-0.9291447997093201,-0.7143790125846863,-0.5546500086784363,-0.42653709650039673,-0.31430453062057495,-0.20330530405044556,-0.06447520107030869
-2.5844242572784424,-0.007426506486432305,-8.934561729431152,-7.420943737030029,-6.35983943939209,-5.5473127365112305,-4.760017395019531,-4.148855686187744,-3.6752138137817383,-3.240863084793091,-2.878142833709717,-2.584423542022705,-2.554795742034912,-1.7778092622756958,-1.2657724618911743,-0.9541728496551514,-0.7307206988334656,-0.5652032494544983,-0.4325861632823944,-0.30369800329208374,-0.18470925092697144,-0.055990174412727356
-2.376436948776245,-0.011209608248944552,-8.986318588256836,-7.672732353210449,-6.424581050872803,-5.292482852935791,-4.527697563171387,-3.9108855724334717,-3.4121079444885254,-3.0019471645355225,-2.672818660736084,-2.376436948776245,-2.1989593505859375,-1.6205283403396606,-1.2058850526809692,-0.8953038454055786,-0.6858130693435669,-0.5285937190055847,-0.4007391929626465,-0.28556057810783386,-0.1653369665145874,-0.023037303239107132
-2.3705739974975586,-0.008779903694435402,-8.803792953491211,-7.373074531555176,-6.2062249183654785,-5.201895236968994,-4.482264041900635,-3.902108907699585,-3.373117685317993,-2.9742462635040283,-2.653482437133789,-2.3705735206604004,-2.171837329864502,-1.6045194864273071,-1.157860279083252,-0.8332659006118774,-0.643490731716156,-0.5011956095695496,-0.3765137493610382,-0.27970921993255615,-0.18318352103233337,-0.06063828244805336
-2.526063919067383,-0.007631613048541942,-8.115288734436035,-6.952282905578613,-5.990468978881836,-5.200170516967773,-4.5366034507751465,-3.9923253059387207,-3.5735604763031006,-3.16225528717041,-2.8119850158691406,-2.5260632038116455,-1.9485317468643188,-1.4902180433273315,-1.1238967180252075,-0.8474322557449341,-0.6419514417648315,-0.49036693572998047,-0.37677764892578125,-0.2668733298778534,-0.1560320109128952,-0.03743186593055725
-2.2243964672088623,-0.009385639102147098,-9.493605613708496,-7.514026641845703,-6.227542877197266,-5.111706256866455,-4.290086269378662,-3.695674419403076,-3.172837495803833,-2.8069727420806885,-2.4827802181243896,-2.2243964672088623,-2.4406650066375732,-1.6084719896316528,-1.1391664743423462,-0.828024685382843,-0.6298555135726929,-0.4942363500595093,-0.3711080849170685,-0.27467024326324463,-0.1639222949743271,-0.040106650441884995
-2.6097309589385986,-0.007015405803598384,-9.347355842590332,-7.5221405029296875,-6.2520341873168945,-5.431581497192383,-4.714483261108398,-4.145514011383057,-3.687518835067749,-3.2691173553466797,-2.9056711196899414,-2.6097304821014404,-2.318629026412964,-1.6742653846740723,-1.2128099203109741,-0.9173505902290344,-0.7017232179641724,-0.5422263741493225,-0.418099582195282,-0.2938252389431,-0.18313582241535187,-0.06371299922466278
-2.3544507026672363,-0.008530618487924769,-8.880302429199219,-7.4157538414001465,-6.204179763793945,-5.166025638580322,-4.408431529998779,-3.857103109359741,-3.348893404006958,-2.9650354385375977,-2.626103401184082,-2.3544509410858154,-2.3162779808044434,-1.6865490674972534,-1.2673861980438232,-0.9231850504875183,-0.7017651200294495,-0.5526076555252075,-0.4196684956550598,-0.3080770969390869,-0.18915118277072906,-0.06213710457086563
-1.7678221464157104,-0.006852023823316707,-8.502608299255371,-6.51026725769043,-4.986632347106934,-4.053370475769043,-3.3857309818267822,-2.925952672958374,-2.5282630920410156,-2.215376853942871,-1.9674670696258545,-1.7678221464157104,-1.998099446296692,-1.209944486618042,-0.7791207432746887,-0.5479742884635925,-0.3936019241809845,-0.28848251700401306,-0.1966569423675537,-0.11203373223543167,-0.026822635903954506,0.07150417566299438
-2.3880627155303955,-0.011371727216811407,-9.359943389892578,-8.051950454711914,-6.674746036529541,-5.501639366149902,-4.576492786407471,-3.9335379600524902,-3.4200639724731445,-3.0094549655914307,-2.68198299407959,-2.3880627155303955,-2.675511360168457,-1.9940043687820435,-1.4230619668960571,-1.055586338043213,-0.7974802255630493,-0.633606493473053,-0.5021349191665649,-0.38448259234428406,-0.2667575776576996,-0.12450195848941803
-2.3565571308135986,-0.011551750641243131,-9.17845344543457,-7.870508670806885,-6.531681537628174,-5.293142795562744,-4.508693218231201,-3.897418975830078,-3.35013747215271,-2.9587388038635254,-2.6425390243530273,-2.3565566539764404,-2.6277027130126953,-1.8504109382629395,-1.300148606300354,-0.9274377822875977,-0.7154427766799927,-0.558667004108429,-0.4175815284252167,-0.3087904751300812,-0.20301182568073273,-0.06820423901081085
-2.2916131019592285,-0.01181243866989293,-8.97715950012207,-7.37746000289917,-6.129634857177734,-5.077261924743652,-4.280158996582031,-3.7334253787994385,-3.289062738418579,-2.868462085723877,-2.565915107727051,-2.2916126251220703,-2.4374046325683594,-1.6436796188354492,-1.1083617210388184,-0.8238781094551086,-0.6112351417541504,-0.4682452082633972,-0.34436631202697754,-0.21990147233009338,-0.11288855224847794,0.015476246364414692
-2.324375867843628,-0.007218558595787665,-8.474614143371582,-7.183320999145508,-6.012833118438721,-5.098329067230225,-4.355743885040283,-3.7764999866485596,-3.333273410797119,-2.9177379608154297,-2.588491916656494,-2.3243751525878906,-1.8681076765060425,-1.4504356384277344,-1.0965214967727661,-0.8184688687324524,-0.618620753288269,-0.4739902913570404,-0.3605142831802368,-0.24869100749492645,-0.13787351548671722,-0.01776154898107052
-2.6118149757385254,-0.011659888284546989,-10.010960578918457,-8.222575187683105,-7.035185813903809,-5.871057510375977,-4.920915126800537,-4.264859199523926,-3.7264699935913086,-3.2854316234588623,-2.929483413696289,-2.6118149757385254,-2.4592199325561523,-1.866221308708191,-1.3430410623550415,-0.9988265633583069,-0.7510842680931091,-0.5868526697158813,-0.45230168104171753,-0.33561456203460693,-0.2177789956331253,-0.07351887971162796
-2.0474748611450195,-0.007905308344189265,-8.900457382202148,-6.953678131103516,-5.665207862854004,-4.617650508880615,-3.9419732093811035,-3.3610951900482178,-2.934302806854248,-2.557368040084839,-2.2869205474853516,-2.0474746227264404,-2.076630115509033,-1.362439513206482,-0.9387556314468384,-0.6775984764099121,-0.5199807286262512,-0.38721999526023865,-0.28405648469924927,-0.17771251499652863,-0.07794274389743805,0.03863376006484032
-2.300255537033081,-0.006553434578441826,-8.539095878601074,-6.880624294281006,-5.690008640289307,-4.9053473472595215,-4.2467474937438965,-3.710099458694458,-3.2798516750335693,-2.886167049407959,-2.561683416366577,-2.300255298614502,-2.1959123611450195,-1.5150424242019653,-1.0351463556289673,-0.7612178325653076,-0.5664926171302795,-0.4216338098049164,-0.3049660623073578,-0.19494777917861938,-0.0887155532836914,0.03216366097331047
-2.395195245742798,-0.010598209051959283,-9.231266021728516,-7.896341800689697,-6.389743328094482,-5.328887939453125,-4.4895429611206055,-3.9288761615753174,-3.4421920776367188,-2.9979159832000732,-2.6798183917999268,-2.395195245742798,-2.5240225791931152,-1.7648411989212036,-1.201633334159851,-0.8924574851989746,-0.6672692894935608,-0.5186969637870789,-0.3966549336910248,-0.2710053622722626,-0.1549111306667328,-0.028129825368523598
-2.2882375717163086,-0.008085645129739607,-9.314258575439453,-7.487166881561279,-6.10244607925415,-5.028829574584961,-4.2703375816345215,-3.7377872467041016,-3.2598321437835693,-2.8650126457214355,-2.5462968349456787,-2.2882368564605713,-2.4215588569641113,-1.6523648500442505,-1.1373072862625122,-0.8199183940887451,-0.608605682849884,-0.4649289846420288,-0.33639371395111084,-0.22297100722789764,-0.1169959008693695,-0.0017709085950627923
-2.5655581951141357,-0.011106312532961626,-9.451692581176758,-7.689507961273193,-6.624546527862549,-5.601175785064697,-4.801138401031494,-4.203365802764893,-3.649209976196289,-3.234968662261963,-2.863260507583618,-2.5655581951141357,-2.574906587600708,-1.6322771310806274,-1.1303778886795044,-0.8092774152755737,-0.5988035798072815,-0.45305344462394714,-0.3170572519302368,-0.19866664707660675,-0.07572003453969955,0.05488022789359093
-2.5114200115203857,-0.01569637507200241,-8.879256248474121,-7.847873210906982,-6.706884384155273,-5.621387004852295,-4.7801079750061035,-4.111245155334473,-3.5717978477478027,-3.1362483501434326,-2.790142774581909,-2.511420249938965,-2.429596424102783,-1.7927074432373047,-1.3019804954528809,-0.9618881940841675,-0.73967045545578,-0.5741589069366455,-0.4400079548358917,-0.3182183802127838,-0.19288913905620575,-0.06176299974322319
-2.7986247539520264,-0.010600851340727373,-10.03436279296875,-8.611730575561523,-7.366474151611328,-6.22616720199585,-5.27508544921875,-4.614307403564453,-4.008049011230469,-3.5113372802734375,-3.1161680221557617,-2.7986249923706055,-2.440403461456299,-1.8889884948730469,-1.4545986652374268,-1.0826889276504517,-0.8373817801475525,-0.6731187701225281,-0.5253558158874512,-0.39647722244262695,-0.2713136374950409,-0.1341935247182846
-2.766805410385132,-0.007706978859011509,-8.49686050415039,-7.391335964202881,-6.413781642913818,-5.600591659545898,-4.899219989776611,-4.337698936462402,-3.8920514583587646,-3.458894729614258,-3.080368995666504,-2.7668051719665527,-2.272146224975586,-1.6879481077194214,-1.2674015760421753,-0.955199122428894,-0.7200402021408081,-0.5437175631523132,-0.4130302667617798,-0.28544169664382935,-0.16024380922317505,-0.02737148106098175
-2.3466033935546875,-0.008855107145489387,-8.502153396606445,-7.2271318435668945,-6.138462543487549,-5.16795015335083,-4.362087726593018,-3.795710563659668,-3.330584764480591,-2.9473540782928467,-2.6274349689483643,-2.3466033935546875,-2.0642940998077393,-1.5232981443405151,-1.1298757791519165,-0.833347737789154,-0.6207881569862366,-0.4739586412906647,-0.34467238187789917,-0.23259775340557098,-0.12582466006278992,-0.002471651416271925
-2.3889870643615723,-0.014566994294887635,-9.034586906433105,-7.795763969421387,-6.55161190032959,-5.433115482330322,-4.603719234466553,-3.9462924003601074,-3.4174060821533203,-2.994152545928955,-2.658379554748535,-2.3889875411987305,-2.4290826320648193,-1.6594347953796387,-1.124006986618042,-0.8166667222976685,-0.6201083064079285,-0.4728628098964691,-0.35614290833473206,-0.24967201054096222,-0.13703696429729462,-0.01292472518980503
-2.635011911392212,-0.012488208110863564,-8.704227447509766,-7.5634026527404785,-6.7477641105651855,-5.857911586761475,-5.0358123779296875,-4.364432334899902,-3.7509138584136963,-3.3094048500061035,-2.9547672271728516,-2.635011911392212,-2.598031759262085,-1.8358991146087646,-1.3669095039367676,-0.9997997879981995,-0.7871730327606201,-0.6316972374916077,-0.48971372842788696,-0.3795722424983978,-0.268412321805954,-0.13065510988235474
-2.546523094177246,-0.009062359765755324,-9.65793514251709,-7.90762186050415,-6.394378185272217,-5.40835428237915,-4.617255687713623,-4.067488193511963,-3.607131004333496,-3.1806609630584717,-2.8449745178222656,-2.546523094177246,-2.491793632507324,-1.7364271879196167,-1.216185212135315,-0.9091523289680481,-0.6846814751625061,-0.5303428173065186,-0.4002602696418762,-0.2650296092033386,-0.1510419100522995,-0.026109449565410614
-2.221784830093384,-0.010998934802442495,-8.896451950073242,-7.329808712005615,-5.902068614959717,-4.9644269943237305,-4.193878650665283,-3.6492321491241455,-3.196279764175415,-2.7815258502960205,-2.4877233505249023,-2.221785068511963,-2.4444420337677,-1.6852092742919922,-1.1412853002548218,-0.845923125743866,-0.6296117901802063,-0.48647576570510864,-0.3693598806858063,-0.25035253167152405,-0.147506982088089,-0.016874250024557114
-2.7164466381073,-0.007321958593281132,-9.098881721496582,-7.478995323181152,-6.36277437210083,-5.637990951538086,-4.960256099700928,-4.3515238761901855,-3.8592355251312256,-3.405742645263672,-3.0250091552734375,-2.7164461612701416,-2.051009178161621,-1.5095657110214233,-1.1413995027542114,-0.8704360127449036,-0.6637670397758484,-0.5085827708244324,-0.38921070098876953,-0.26618823409080505,-0.15110842883586884,-0.0285826176404953
-2.211916446685791,-0.00837847138896133,-8.875126838684082,-7.186356544494629,-6.141638278961182,-5.075245380401611,-4.292037010192871,-3.6329596042633057,-3.1651713848114014,-2.7614684104919434,-2.470104217529297,-2.211916446685791,-2.0579962730407715,-1.3369841575622559,-0.9438377618789673,-0.6787741184234619,-0.5212551355361938,-0.3883359134197235,-0.29002004861831665,-0.1966926008462906,-0.11431422084569931,-0.0025022767949849367
-2.681962728500366,-0.007864993338710751,-9.730157852172852,-7.858011245727539,-6.5589823722839355,-5.621740341186523,-4.873935222625732,-4.279674530029297,-3.813549757003784,-3.363286018371582,-2.9867568016052246,-2.681962013244629,-2.503688097000122,-1.681183934211731,-1.163880467414856,-0.8656648993492126,-0.652784526348114,-0.49257799983024597,-0.36764898896217346,-0.24103862047195435,-0.12399394065141678,-0.006598870735615492
-2.944152355194092,-0.010403365212699972,-9.973442077636719,-8.528899192810059,-7.466323375701904,-6.437897205352783,-5.556541919708252,-4.829289436340332,-4.211470127105713,-3.707510471343994,-3.300255060195923,-2.9441516399383545,-2.717430353164673,-1.9953186511993408,-1.497053623199463,-1.1207925081253052,-0.8706466555595398,-0.684303343296051,-0.5346993803977966,-0.4068232476711273,-0.2787812650203705,-0.1363929808139801
